"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"899","0.6911765","699","0.98539865","false","899","699","0.872549","0.849708080291748"
"64946","0.7205882","699","1.0","false","64946","699","0.82843137","0.8496732115745544"
"3606","0.7205882","57823","1.0","false","3606","57823","0.82843137","0.8496732115745544"
"1029","0.7058824","23225","1.0","false","1029","23225","0.84313726","0.8496732115745544"
"10673","0.6911765","57823","1.0","false","10673","57823","0.85539216","0.8488562107086182"
"10538","0.6911765","57823","1.0","false","10538","57823","0.85539216","0.8488562107086182"
"441168","0.7058824","57823","0.98539865","false","441168","57823","0.85294116","0.8480741381645203"
"8644","0.6911765","699","1.0","false","8644","699","0.85294116","0.8480391502380371"
"100874028","0.6911765","699","1.0","false","100874028","699","0.85294116","0.8480391502380371"
"29851","0.7011118","57823","0.98539865","false","29851","57823","0.85714304","0.847884476184845"
"55723","0.6764706","699","1.0","false","55723","699","0.86519605","0.8472221493721008"
"10733","0.6911765","699","1.0","false","10733","699","0.8504902","0.8472221493721008"
"105370960","0.7658469","176","0.8629108","false","105370960","176","0.90663666","0.8451314568519592"
"29028","0.6911765","699","1.0","false","29028","699","0.8382353","0.843137264251709"
"10225","0.7205882","57823","0.98539865","false","10225","57823","0.8210784","0.8423550724983215"
"10663","0.7058824","57823","1.0","false","10663","57823","0.8210784","0.8423202633857727"
"414149","0.6764706","286151","0.98539865","false","414149","286151","0.8627451","0.84153813123703"
"3832","0.6764706","699","1.0","false","3832","699","0.8480392","0.8415032029151917"
"5133","0.6911765","57823","0.98539865","false","5133","57823","0.8455882","0.8407211303710938"
"332","0.6764706","699","1.0","false","332","699","0.84313726","0.8398692607879639"
"898","0.6764706","699","1.0","false","898","699","0.84313726","0.8398692607879639"
"991","0.6764706","699","1.0","false","991","699","0.84068626","0.8390522599220276"
"374393","0.6911765","699","1.0","false","374393","699","0.82598037","0.8390522599220276"
"57082","0.6764706","699","1.0","false","57082","699","0.84068626","0.8390522599220276"
"9133","0.6911765","699","1.0","false","9133","699","0.8235294","0.8382353186607361"
"126014","0.6617647","57823","1.0","false","126014","57823","0.85294116","0.8382351994514465"
"55247","0.7058824","699","0.98539865","false","55247","699","0.8210784","0.8374531865119934"
"84057","0.6764706","699","1.0","false","84057","699","0.8357843","0.837418258190155"
"113130","0.7058824","699","1.0","false","113130","699","0.8039216","0.8366012573242188"
"3148","0.6617647","699","1.0","false","3148","699","0.8480392","0.8366012573242188"
"3001","0.6911765","57823","1.0","false","3001","57823","0.8186275","0.8366012573242188"
"55635","0.6764706","699","1.0","false","55635","699","0.8308824","0.8357842564582825"
"55143","0.6764706","699","0.98539865","false","55143","699","0.84313726","0.8350021839141846"
"701","0.6764706","699","1.0","false","701","699","0.82843137","0.834967315196991"
"80329","0.68635154","84957","0.95487833","false","80329","84957","0.8595955","0.8336084485054016"
"79801","0.6911765","699","0.98539865","false","79801","699","0.8235294","0.8333682417869568"
"1033","0.6764706","699","1.0","false","1033","699","0.8235294","0.8333333134651184"
"1058","0.6764706","699","0.98539865","false","1058","699","0.8357843","0.8325511813163757"
"1062","0.6764706","699","1.0","false","1062","699","0.8210784","0.8325163722038269"
"341346","0.7821539","105378305","0.7890818","false","341346","105378305","0.92480177","0.8320124745368958"
"102723547","0.73353946","158511","0.88776183","false","102723547","158511","0.87408453","0.8317952752113342"
"100507118","0.6764706","699","1.0","false","100507118","699","0.8186275","0.8316993713378906"
"4068","0.73610526","57823","0.9489113","false","4068","57823","0.8083562","0.8311243057250977"
"220134","0.6764706","699","1.0","false","220134","699","0.8161765","0.8308823108673096"
"11130","0.6617647","699","1.0","false","11130","699","0.8308824","0.8308823108673096"
"597","0.7058824","57823","0.98539865","false","597","57823","0.79901963","0.8301002383232117"
"284403","0.6617647","699","1.0","false","284403","699","0.82843137","0.8300653100013733"
"3161","0.6764706","699","1.0","false","3161","699","0.8112745","0.8292483687400818"
"9928","0.6764706","699","1.0","false","9928","699","0.8112745","0.8292483687400818"
"101929531","0.7306323","57823","0.9161209","false","101929531","57823","0.83997566","0.8289096355438232"
"259266","0.6764706","699","0.98539865","false","259266","699","0.8235294","0.8284662365913391"
"3383","0.6764706","57823","1.0","false","3383","57823","0.8088235","0.8284313678741455"
"925","0.7058824","57823","0.98539865","false","925","57823","0.7916667","0.8276492953300476"
"27181","0.68635154","57823","0.9489113","false","27181","57823","0.8473331","0.8275319933891296"
"83540","0.6764706","699","1.0","false","83540","699","0.8039216","0.8267973065376282"
"107985532","0.6715913","10874","0.97036463","false","107985532","10874","0.8362969","0.826084315776825"
"195828","0.64705884","55872","1.0","false","195828","55872","0.8308824","0.8259804248809814"
"79019","0.6617647","699","0.98539865","false","79019","699","0.82843137","0.825198233127594"
"80119","0.6617647","699","1.0","false","80119","699","0.8137255","0.8251633644104004"
"94032","0.6764706","10309","0.98539865","false","94032","10309","0.8112745","0.8243812918663025"
"9493","0.6617647","699","1.0","false","9493","699","0.8112745","0.8243463635444641"
"105376369","0.75485134","105378305","0.83192253","false","105376369","105378305","0.88465273","0.8238088488578796"
"1894","0.6617647","699","0.98539865","false","1894","699","0.8235294","0.8235642910003662"
"341","0.6617647","57823","1.0","false","341","57823","0.8088235","0.8235294222831726"
"146909","0.6617647","699","1.0","false","146909","699","0.8063725","0.8227124214172363"
"864","0.752071","105378305","0.8168819","false","864","105378305","0.89767426","0.8222090601921082"
"54478","0.6617647","699","1.0","false","54478","699","0.8039216","0.8218954205513"
"10460","0.63235295","699","1.0","false","10460","699","0.8308824","0.8210784792900085"
"4283","0.63235295","57823","1.0","false","4283","57823","0.8308824","0.8210784792900085"
"9055","0.6617647","699","1.0","false","9055","699","0.8014706","0.821078360080719"
"115362","0.6617647","57823","1.0","false","115362","57823","0.8014706","0.821078360080719"
"101927355","0.74600387","53836","0.8684303","false","101927355","53836","0.84697247","0.8204689025878906"
"92369","0.6617647","699","0.98539865","false","92369","699","0.8137255","0.8202962875366211"
"894","0.63235295","106821730","1.0","false","894","106821730","0.82843137","0.8202614784240723"
"731220","0.752071","105378305","0.8168819","false","731220","105378305","0.89150894","0.8201539516448975"
"136","0.6764706","8614","0.9645736","false","136","8614","0.8186275","0.8198904991149902"
"105375674","0.6715913","51015","0.95487833","false","105375674","51015","0.8326182","0.8196959495544434"
"101927482","0.73610526","57823","0.8357157","false","101927482","57823","0.8869806","0.819600522518158"
"89839","0.64705884","699","0.98539865","false","89839","699","0.82598037","0.8194792866706848"
"5347","0.64705884","699","1.0","false","5347","699","0.8112745","0.819444477558136"
"81624","0.64705884","699","1.0","false","81624","699","0.8112745","0.819444477558136"
"51514","0.61764705","699","1.0","false","51514","699","0.84068626","0.8194444179534912"
"283431","0.6617647","699","1.0","false","283431","699","0.79656863","0.8194444179534912"
"653786","0.6764706","101928173","0.9489113","false","653786","101928173","0.8308824","0.8187547326087952"
"63967","0.6617647","699","1.0","false","63967","699","0.7941176","0.8186274170875549"
"84793","0.6420708","2297","0.97036463","false","84793","2297","0.8424281","0.8182878494262695"
"941","0.64705884","57823","0.97036463","false","941","57823","0.8357843","0.8177359700202942"
"118932","0.6617647","57823","0.97036463","false","118932","57823","0.8210784","0.8177359104156494"
"81030","0.6764706","57823","0.98539865","false","81030","57823","0.7892157","0.8170283436775208"
"6241","0.64705884","699","1.0","false","6241","699","0.8039216","0.8169934749603271"
"9401","0.63235295","699","1.0","false","9401","699","0.8186275","0.8169934749603271"
"147841","0.63235295","699","1.0","false","147841","699","0.8186275","0.8169934749603271"
"10635","0.64705884","699","1.0","false","10635","699","0.8039216","0.8169934749603271"
"4171","0.64705884","699","1.0","false","4171","699","0.8039216","0.8169934749603271"
"54892","0.64705884","699","1.0","false","54892","699","0.8039216","0.8169934749603271"
"64919","0.6617647","57823","0.95487833","false","64919","57823","0.8333333","0.8166587352752686"
"3702","0.6911765","57823","0.9645736","false","3702","57823","0.7892157","0.8149886131286621"
"50852","0.7486371","57823","0.8549023","false","50852","57823","0.8338111","0.8124501705169678"
"6004","0.6715913","9033","0.92246485","false","6004","9033","0.8424281","0.8121614456176758"
"54443","0.64705884","699","1.0","false","54443","699","0.7867647","0.811274528503418"
"80178","0.61764705","699","1.0","false","80178","699","0.8161765","0.811274528503418"
"89790","0.63235295","57823","1.0","false","89790","57823","0.8014706","0.811274528503418"
"6932","0.61764705","55872","1.0","false","6932","55872","0.8161765","0.811274528503418"
"50615","0.64705884","57823","0.97036463","false","50615","57823","0.8161765","0.811199963092804"
"100048912","0.63235295","106821730","0.98539865","false","100048912","106821730","0.8137255","0.8104923367500305"
"11004","0.63235295","699","1.0","false","11004","699","0.79901963","0.8104575276374817"
"1236","0.6617647","57823","0.98539865","false","1236","57823","0.78186274","0.809675395488739"
"4085","0.63235295","699","1.0","false","4085","699","0.7941176","0.8088235259056091"
"926","0.6617647","57823","0.97036463","false","926","57823","0.7941176","0.8087489604949951"
"3224","0.6617512","3225","0.93494546","false","3224","3225","0.82801235","0.808236300945282"
"105371050","0.63235295","699","0.9489113","false","105371050","699","0.84313726","0.8081338405609131"
"112268460","0.63235295","699","0.98539865","false","112268460","699","0.8063725","0.8080413937568665"
"90381","0.63235295","699","1.0","false","90381","699","0.7916667","0.8080065250396729"
"27071","0.63235295","330","1.0","false","27071","330","0.7892157","0.8071895241737366"
"1030","0.61764705","23225","1.0","false","1030","23225","0.8039216","0.8071895241737366"
"101929690","0.712963","107984475","0.8813255","false","101929690","107984475","0.8251366","0.8064749836921692"
"55872","0.64705884","699","1.0","false","55872","699","0.77205884","0.8063725829124451"
"5265","0.64705884","57823","1.0","false","5265","57823","0.77205884","0.8063725829124451"
"3904","0.7069468","57823","0.8477353","false","3904","57823","0.86314833","0.805943489074707"
"641","0.64705884","699","1.0","false","641","699","0.76960784","0.8055555820465088"
"107985017","0.64705884","699","0.97036463","false","107985017","699","0.79901963","0.8054810166358948"
"3512","0.7028022","50852","0.8549023","false","3512","50852","0.8586269","0.8054437637329102"
"51203","0.61764705","699","1.0","false","51203","699","0.79656863","0.8047385215759277"
"1870","0.64705884","699","1.0","false","1870","699","0.76715684","0.8047385215759277"
"27299","0.6617512","57823","0.92246485","false","27299","57823","0.82801235","0.8040761947631836"
"286151","0.63235295","699","1.0","false","286151","699","0.7794118","0.8039215207099915"
"11339","0.60294116","699","1.0","false","11339","699","0.8088235","0.8039215207099915"
"85439","0.63235295","100499467","0.9645736","false","85439","100499467","0.8137255","0.8035507202148438"
"2644","0.6273105","10874","0.97036463","false","2644","10874","0.8093196","0.8023316264152527"
"10123","0.60294116","57823","1.0","false","10123","57823","0.8039216","0.8022875785827637"
"8685","0.6666667","9033","0.9133929","false","8685","9033","0.8263804","0.8021466135978699"
"81615","0.6617647","1063","0.9645736","false","81615","1063","0.7794118","0.8019166588783264"
"7430","0.60294116","84957","1.0","false","7430","84957","0.79901963","0.8006536364555359"
"4998","0.61764705","699","1.0","false","4998","699","0.78186274","0.7998366355895996"
"29128","0.61764705","699","1.0","false","29128","699","0.78186274","0.7998366355895996"
"6534","0.71759295","105378305","0.819708","false","6534","105378305","0.86022013","0.7991736531257629"
"254251","0.60294116","699","1.0","false","254251","699","0.7941176","0.7990195751190186"
"105377006","0.61764705","57823","0.97036463","false","105377006","57823","0.8088235","0.7989451289176941"
"7850","0.64705884","57823","0.95487833","false","7850","57823","0.7941176","0.7986848950386047"
"284992","0.60294116","699","1.0","false","284992","699","0.7916667","0.7982025742530823"
"51513","0.61764705","57823","0.98539865","false","51513","57823","0.7867647","0.7966034412384033"
"1164","0.60294116","699","1.0","false","1164","699","0.7867647","0.7965686321258545"
"8320","0.6617647","57823","0.98539865","false","8320","57823","0.74019605","0.795786440372467"
"81610","0.60294116","699","1.0","false","81610","699","0.78431374","0.7957516312599182"
"10265","0.61764705","699","0.98539865","false","10265","699","0.78186274","0.7949694991111755"
"11113","0.5882353","699","1.0","false","11113","699","0.79656863","0.7949346899986267"
"55388","0.63235295","699","1.0","false","55388","699","0.752451","0.7949346899986267"
"55165","0.61764705","699","1.0","false","55165","699","0.76715684","0.7949345707893372"
"146722","0.63235295","57823","0.98539865","false","146722","57823","0.7647059","0.7941524982452393"
"78995","0.61764705","699","1.0","false","78995","699","0.7647059","0.7941176295280457"
"144481","0.60294116","699","0.98539865","false","144481","699","0.7916667","0.793335497379303"
"113730","0.64705884","57823","0.9489113","false","113730","57823","0.78186274","0.7926109433174133"
"9768","0.61764705","699","1.0","false","9768","699","0.75980395","0.7924836277961731"
"10721","0.61764705","699","1.0","false","10721","699","0.75980395","0.7924836277961731"
"8638","0.63235295","57823","1.0","false","8638","57823","0.74509805","0.7924836277961731"
"101927355","0.63579875","8424","0.922679","false","101927355","8424","0.8177268","0.7920681834220886"
"54210","0.7069468","105378305","0.80349904","false","54210","105378305","0.8656145","0.7920200824737549"
"952","0.7360699","50852","0.8499571","false","952","50852","0.7896266","0.7918846011161804"
"105377123","0.66924506","105378305","0.85441715","false","105377123","105378305","0.85167456","0.7917788624763489"
"10993","0.60294116","57823","0.98539865","false","10993","57823","0.7867647","0.7917014956474304"
"4605","0.5882353","699","1.0","false","4605","699","0.7867647","0.7916666865348816"
"2491","0.60294116","699","1.0","false","2491","699","0.76960784","0.7908496856689453"
"26150","0.61764705","55872","0.98539865","false","26150","55872","0.76715684","0.7900674939155579"
"100048912","0.5882353","23225","0.98539865","false","100048912","23225","0.79656863","0.7900674939155579"
"7468","0.60294116","699","1.0","false","7468","699","0.76715684","0.790032684803009"
"6491","0.61764705","55872","1.0","false","6491","55872","0.752451","0.790032684803009"
"105371152","0.7333588","57823","0.780442","false","105371152","57823","0.8561453","0.7899820804595947"
"9447","0.60294116","57823","0.9645736","false","9447","57823","0.8014706","0.7896618247032166"
"151648","0.5882353","699","1.0","false","151648","699","0.7794118","0.7892157435417175"
"105369301","0.5882353","100129845","1.0","false","105369301","100129845","0.7794118","0.7892157435417175"
"554202","0.65384614","2019","0.8970633","false","554202","2019","0.8157568","0.7888887524604797"
"9123","0.5735294","51015","1.0","false","9123","51015","0.7916667","0.7883987426757812"
"101928173","0.5882353","57823","1.0","false","101928173","57823","0.7745098","0.787581741809845"
"80328","0.60294116","8614","0.97036463","false","80328","8614","0.7892157","0.7875072360038757"
"6689","0.61764705","761","0.95487833","false","6689","761","0.7892157","0.7872470021247864"
"79733","0.60294116","699","0.98539865","false","79733","699","0.77205884","0.7867996096611023"
"983","0.60294116","699","1.0","false","983","699","0.75735295","0.7867646813392639"
"55771","0.5882353","699","1.0","false","55771","699","0.76960784","0.7859477400779724"
"6556","0.67686397","105378305","0.83103144","false","6556","105378305","0.84711844","0.7850046157836914"
"5329","0.67686397","105378305","0.8168819","false","5329","105378305","0.8606822","0.7848093509674072"
"338382","0.5882353","6662","0.97036463","false","338382","6662","0.7941176","0.7842392325401306"
"1690","0.64705884","414149","0.9327679","false","1690","414149","0.77205884","0.7839619517326355"
"3507","0.6569673","50852","0.8549023","false","3507","50852","0.83877426","0.7835479378700256"
"201299","0.5830298","699","0.97036463","false","201299","699","0.7958309","0.7830750942230225"
"344","0.63235295","57823","0.9489113","false","344","57823","0.76715684","0.7828070521354675"
"54209","0.67686397","105378305","0.8168819","false","54209","105378305","0.85451686","0.7827542424201965"
"10537","0.60294116","57823","0.98539865","false","10537","57823","0.75980395","0.7827146053314209"
"100874530","0.5882353","55872","1.0","false","100874530","55872","0.75980395","0.7826797962188721"
"6334","0.5882353","56938","0.97036463","false","6334","56938","0.7892157","0.7826051712036133"
"102723834","0.654035","105378305","0.87658244","false","102723834","105378305","0.8170637","0.7825603485107422"
"134548","0.6641976","105375560","0.84350264","false","134548","105375560","0.83835423","0.7820181846618652"
"79968","0.61764705","699","1.0","false","79968","699","0.72794116","0.781862735748291"
"358","0.60294116","105378179","1.0","false","358","105378179","0.74264705","0.781862735748291"
"26499","0.60294116","114827","0.95487833","false","26499","114827","0.7867647","0.7815280556678772"
"29991","0.6953974","105378305","0.8182796","false","29991","105378305","0.8302284","0.7813017964363098"
"64105","0.5882353","699","1.0","false","64105","699","0.752451","0.7802287936210632"
"388228","0.6317397","100533789","0.8989462","false","388228","100533789","0.8088933","0.779859721660614"
"554282","0.5882353","699","0.98539865","false","554282","699","0.7647059","0.7794466018676758"
"2203","0.5882353","330","1.0","false","2203","330","0.75","0.779411792755127"
"3502","0.64168894","50852","0.8549023","false","3502","50852","0.84125584","0.7792823910713196"
"5865","0.64705884","441509","0.8989462","false","5865","441509","0.7916667","0.7792239189147949"
"10481","0.7126967","100422978","0.817294","false","10481","100422978","0.80610216","0.778697669506073"
"253650","0.6317397","23225","0.92246485","false","253650","23225","0.7792996","0.7778347134590149"
"10024","0.5882353","699","1.0","false","10024","699","0.74509805","0.7777778506278992"
"9700","0.60294116","699","1.0","false","9700","699","0.73039216","0.7777777314186096"
"340654","0.61764705","57823","0.9161209","false","340654","57823","0.79901963","0.7775958180427551"
"730","0.6468804","6332","0.8477353","false","730","6332","0.8378404","0.7774853706359863"
"137902","0.61764705","4577","0.95487833","false","137902","4577","0.75980395","0.7774431109428406"
"3225","0.60294116","51015","0.95487833","false","3225","51015","0.7745098","0.7774431109428406"
"100533990","0.63235295","57823","0.9327679","false","100533990","57823","0.76715684","0.7774259448051453"
"23266","0.6468804","112937","0.8734669","false","23266","112937","0.81081325","0.7770535349845886"
"9319","0.60294116","699","1.0","false","9319","699","0.72794116","0.7769607901573181"
"140458","0.7219882","105378305","0.7751729","false","140458","105378305","0.8335547","0.7769052982330322"
"105376878","0.6642692","105378305","0.83059305","false","105376878","105378305","0.83529973","0.7767207026481628"
"7516","0.60294116","699","1.0","false","7516","699","0.7254902","0.7761437892913818"
"2300","0.61764705","8614","0.97036463","false","2300","8614","0.74019605","0.7760692238807678"
"1646","0.5882353","675","0.97036463","false","1646","675","0.76960784","0.7760692238807678"
"124222","0.5882353","699","1.0","false","124222","699","0.7377451","0.7753267884254456"
"9582","0.5735294","55872","0.98539865","false","9582","55872","0.7647059","0.7745446562767029"
"25886","0.5735294","699","1.0","false","25886","699","0.75","0.774509847164154"
"79056","0.5882353","106821730","1.0","false","79056","106821730","0.7352941","0.774509847164154"
"5366","0.5588235","106821730","1.0","false","5366","106821730","0.7647059","0.774509847164154"
"6941","0.60294116","699","1.0","false","6941","699","0.7205882","0.7745097279548645"
"1573","0.66164","107985513","0.81688195","false","1573","107985513","0.84425795","0.7742599844932556"
"101928103","0.5882353","699","0.95487833","false","101928103","699","0.7794118","0.7741751670837402"
"100507584","0.6758374","105375027","0.8499132","false","100507584","105375027","0.79674006","0.774163544178009"
"1047","0.5882353","106821730","0.9645736","false","1047","106821730","0.76960784","0.7741389274597168"
"100533789","0.61669827","4577","0.8989462","false","100533789","4577","0.8064272","0.7740239500999451"
"55911","0.60294116","57823","0.98539865","false","55911","57823","0.73284316","0.7737276554107666"
"347252","0.60165685","100533789","0.8989462","false","347252","100533789","0.81999093","0.7735313773155212"
"100289137","0.6317397","23225","0.90884686","false","100289137","23225","0.7792996","0.7732954025268555"
"10468","0.60165685","2019","0.8914391","false","10468","2019","0.82615626","0.7730839848518372"
"150365","0.60294116","916","0.9489113","false","150365","916","0.76715684","0.773003101348877"
"6692","0.60294116","29785","0.9389191","false","6692","29785","0.7769608","0.7729403972625732"
"3481","0.5882353","8614","1.0","false","3481","8614","0.73039216","0.7728758454322815"
"723961","0.5882353","8614","1.0","false","723961","8614","0.73039216","0.7728758454322815"
"2305","0.5441176","699","1.0","false","2305","699","0.7745098","0.7728757858276367"
"100289137","0.61669827","761","0.92334616","false","100289137","761","0.7780666","0.7727036476135254"
"158158","0.60294116","761","0.96945953","false","158158","761","0.74509805","0.7724995613098145"
"916","0.61764705","57823","0.98539865","false","916","57823","0.7132353","0.7720937132835388"
"81620","0.60294116","699","1.0","false","81620","699","0.7132353","0.7720587849617004"
"9232","0.5588235","699","1.0","false","9232","699","0.75735295","0.7720587849617004"
"2250","0.6317397","101928173","0.8879764","false","2250","101928173","0.7953296","0.7716818451881409"
"1300","0.67686397","105378305","0.7963886","false","1300","105378305","0.8409531","0.7714018821716309"
"2177","0.5882353","699","1.0","false","2177","699","0.7254902","0.7712418437004089"
"643911","0.5882353","699","0.98539865","false","643911","699","0.7377451","0.7704596519470215"
"100288637","0.5882353","699","1.0","false","100288637","699","0.7230392","0.7704248428344727"
"51087","0.6317397","101928173","0.8812186","false","51087","101928173","0.79779565","0.7702512741088867"
"970","0.5882353","57823","0.9489113","false","970","57823","0.77205884","0.7697351574897766"
"64094","0.5735294","286827","1.0","false","64094","286827","0.7352941","0.7696078419685364"
