"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"11339","0.7794118","10051","1.0","false","11339","10051","0.9191176","0.899509847164154"
"144455","0.7794118","1164","0.98539865","false","144455","1164","0.9313725","0.8987276554107666"
"283643","0.7794118","9212","1.0","false","283643","9212","0.9166667","0.8986928462982178"
"10383","0.7794118","89958","1.0","false","10383","89958","0.9142157","0.8978757858276367"
"100506071","0.8088235","1690","0.9560848","false","100506071","1690","0.9264706","0.8971262574195862"
"29909","0.8044335","1230","0.9489113","false","29909","1230","0.9356225","0.8963224291801453"
"5031","0.7794118","4688","1.0","false","5031","4688","0.90931374","0.8962418437004089"
"3575","0.7941176","1230","0.95487833","false","3575","1230","0.9387255","0.8959071636199951"
"100996712","0.7941176","112268423","0.95487833","false","100996712","112268423","0.9387255","0.8959071636199951"
"4171","0.7647059","10036","1.0","false","4171","10036","0.9191176","0.8946078419685364"
"115362","0.7647059","3627","1.0","false","115362","3627","0.9166667","0.8937909007072449"
"10964","0.7647059","4600","1.0","false","10964","4600","0.9166667","0.8937909007072449"
"3383","0.7794118","1230","0.98539865","false","3383","1230","0.9117647","0.8921917080879211"
"7083","0.7794118","9212","1.0","false","7083","9212","0.89705884","0.8921568989753723"
"1139","0.7941176","102724055","0.9489113","false","1139","102724055","0.9313725","0.8914670944213867"
"6693","0.7941176","6352","0.98539865","false","6693","6352","0.89215684","0.8905577063560486"
"5008","0.7647059","5996","1.0","false","5008","5996","0.9044118","0.8897058963775635"
"54443","0.75","1164","1.0","false","54443","1164","0.9142157","0.8880718350410461"
"54518","0.7647059","1230","0.98539865","false","54518","1230","0.9117647","0.8872897624969482"
"79019","0.7647059","89958","0.98539865","false","79019","89958","0.9117647","0.8872897624969482"
"113218482","0.8235294","3856","0.8989463","false","113218482","3856","0.9387255","0.8870670795440674"
"55619","0.7647059","1230","0.98539865","false","55619","1230","0.90931374","0.886472761631012"
"56833","0.7794118","1230","0.98539865","false","56833","1230","0.89460784","0.886472761631012"
"11113","0.75","89958","1.0","false","11113","89958","0.90931374","0.8864378929138184"
"112268037","0.83395404","158158","0.8772664","false","112268037","158158","0.9478849","0.886368453502655"
"151009","0.7647059","440894","0.98539865","false","151009","440894","0.90686274","0.8856557011604309"
"144481","0.7647059","1164","0.98539865","false","144481","1164","0.9044118","0.8848387598991394"
"105371152","0.84973127","55423","0.8515021","false","105371152","55423","0.9502958","0.8838431239128113"
"10537","0.7647059","3512","0.98539865","false","10537","3512","0.8995098","0.8832047581672668"
"150365","0.7647059","3718","0.9645736","false","150365","3718","0.9191176","0.8827990889549255"
"23397","0.75","84823","1.0","false","23397","84823","0.89705884","0.8823530077934265"
"102724852","0.7941176","100033819","0.9327679","false","102724852","100033819","0.9191176","0.8820011019706726"
"283120","0.7941176","100033819","0.9327679","false","283120","100033819","0.9191176","0.8820011019706726"
"27181","0.774913","6352","0.9489113","false","27181","6352","0.9209076","0.8815773129463196"
"11151","0.75","1230","0.98539865","false","11151","1230","0.90931374","0.8815708160400391"
"259266","0.75","1164","0.98539865","false","259266","1164","0.90931374","0.8815708160400391"
"3233","0.75","3232","0.98539865","false","3233","3232","0.90686274","0.8807538151741028"
"2290","0.8222867","387978","0.88723207","false","2290","387978","0.9310899","0.8802029490470886"
"2359","0.7647059","1230","0.98539865","false","2359","1230","0.8897059","0.8799368739128113"
"1890","0.75","1230","0.98539865","false","1890","1230","0.9019608","0.8791198134422302"
"105373869","0.75","114827","0.98539865","false","105373869","114827","0.9019608","0.8791198134422302"
"8318","0.7352941","89958","1.0","false","8318","89958","0.9019608","0.8790850043296814"
"79980","0.75","1608","1.0","false","79980","1608","0.8872549","0.8790850043296814"
"257169","0.7794118","3241","0.9489113","false","257169","3241","0.9044118","0.8775782585144043"
"84868","0.7794118","1230","0.98539865","false","84868","1230","0.86764705","0.8774858117103577"
"113115","0.7647059","89958","0.98539865","false","113115","89958","0.88235295","0.8774858117103577"
"9088","0.7352941","124222","1.0","false","9088","124222","0.89705884","0.8774509429931641"
"3594","0.7352941","1230","0.98539865","false","3594","1230","0.90931374","0.8766688704490662"
"81610","0.7352941","1164","1.0","false","81610","1164","0.89460784","0.8766339421272278"
"25956","0.7352941","374378","1.0","false","25956","374378","0.89460784","0.8766339421272278"
"968","0.75","1230","0.98539865","false","968","1230","0.89215684","0.8758518099784851"
"80119","0.7352941","89958","1.0","false","80119","89958","0.89215684","0.8758170008659363"
"79968","0.7352941","10036","1.0","false","79968","10036","0.89215684","0.8758170008659363"
"7153","0.7352941","2146","1.0","false","7153","2146","0.89215684","0.8758170008659363"
"2189","0.7352941","83461","1.0","false","2189","83461","0.89215684","0.8758170008659363"
"9770","0.75","55071","1.0","false","9770","55071","0.877451","0.8758170008659363"
"107985017","0.7794118","284958","0.95487833","false","107985017","284958","0.89215684","0.8754823207855225"
"80830","0.75","3627","1.0","false","80830","3627","0.875","0.875"
"8836","0.7205882","140707","1.0","false","8836","140707","0.9044118","0.875"
"257106","0.75","1230","0.97036463","false","257106","1230","0.9044118","0.874925434589386"
"995","0.75","89958","0.98539865","false","995","89958","0.8872549","0.8742178082466125"
"7412","0.7205882","4688","1.0","false","7412","4688","0.9019608","0.8741829991340637"
"441168","0.75","1230","0.97036463","false","441168","1230","0.9019608","0.8741084933280945"
"941","0.75","1230","0.95487833","false","941","1230","0.9166667","0.8738483786582947"
"23550","0.75","55655","0.9645736","false","23550","55655","0.9044118","0.872995138168335"
"9212","0.7352941","89958","1.0","false","9212","89958","0.88235295","0.8725490570068359"
"4288","0.7352941","89958","1.0","false","4288","89958","0.88235295","0.8725490570068359"
"100288637","0.7352941","200844","1.0","false","100288637","200844","0.87990195","0.8717319965362549"
"387723","0.75","112268423","0.97036463","false","387723","112268423","0.89460784","0.8716574311256409"
"83878","0.75","79742","0.97036463","false","83878","79742","0.89460784","0.8716574311256409"
"11262","0.7352941","1230","0.98539865","false","11262","1230","0.89215684","0.870949923992157"
"258010","0.7205882","7430","1.0","false","258010","7430","0.89215684","0.8709149956703186"
"29126","0.7205882","341","1.0","false","29126","341","0.89215684","0.8709149956703186"
"57405","0.75","89958","0.97036463","false","57405","89958","0.89215684","0.8708404898643494"
"164668","0.75","6352","0.95487833","false","164668","6352","0.90686274","0.8705803751945496"
"6790","0.7352941","89958","0.98539865","false","6790","89958","0.8897059","0.8701329231262207"
"9355","0.7352941","2146","0.98539865","false","9355","2146","0.8897059","0.8701329231262207"
"24137","0.7352941","89958","1.0","false","24137","89958","0.875","0.8700980544090271"
"9051","0.7205882","4688","1.0","false","9051","4688","0.8897059","0.8700980544090271"
"5133","0.7352941","3512","0.98539865","false","5133","3512","0.8872549","0.8693158626556396"
"3001","0.7647059","6352","1.0","false","3001","6352","0.84313726","0.8692810535430908"
"84823","0.7352941","89958","1.0","false","84823","89958","0.872549","0.8692810535430908"
"9156","0.7205882","89958","1.0","false","9156","89958","0.88480395","0.8684640526771545"
"4173","0.7205882","2146","1.0","false","4173","2146","0.88480395","0.8684640526771545"
"149095","0.75","127579","0.97036463","false","149095","127579","0.88480395","0.8683895468711853"
"926","0.7352941","3512","0.97036463","false","926","3512","0.8995098","0.8683894276618958"
"102723654","0.75","51015","0.95487833","false","102723654","51015","0.8995098","0.8681294322013855"
"3659","0.7205882","3627","1.0","false","3659","3627","0.88235295","0.8676469922065735"
"4751","0.7205882","89958","1.0","false","4751","89958","0.88235295","0.8676469922065735"
"10926","0.7205882","2146","1.0","false","10926","2146","0.88235295","0.8676469922065735"
"55872","0.7205882","1164","1.0","false","55872","1164","0.88235295","0.8676469922065735"
"93081","0.7352941","84074","1.0","false","93081","84074","0.86764705","0.8676469922065735"
"1794","0.7352941","1230","0.98539865","false","1794","1230","0.87990195","0.8668649196624756"
"55536","0.7205882","200844","1.0","false","55536","200844","0.87990195","0.866830050945282"
"79783","0.7205882","57194","1.0","false","79783","57194","0.87990195","0.866830050945282"
"150372","0.7352941","1230","0.98539865","false","150372","1230","0.877451","0.8660479187965393"
"3689","0.7352941","1230","0.98539865","false","3689","1230","0.877451","0.8660479187965393"
"8832","0.7352941","1230","0.98539865","false","8832","1230","0.877451","0.8660479187965393"
"112268460","0.7352941","89958","0.98539865","false","112268460","89958","0.877451","0.8660479187965393"
"79191","0.7205882","9212","1.0","false","79191","9212","0.877451","0.8660130500793457"
"29128","0.7205882","84823","1.0","false","29128","84823","0.877451","0.8660130500793457"
"101929335","0.7205882","5329","1.0","false","101929335","5329","0.877451","0.8660130500793457"
"54440","0.7352941","1230","0.98539865","false","54440","1230","0.875","0.8652308583259583"
"89839","0.7205882","1164","0.98539865","false","89839","1164","0.8897059","0.8652308583259583"
"1869","0.7205882","89958","1.0","false","1869","89958","0.875","0.8651960492134094"
"10733","0.7058824","64946","1.0","false","10733","64946","0.8897059","0.8651960492134094"
"56992","0.7352941","89958","1.0","false","56992","89958","0.85784316","0.8643791079521179"
"126014","0.7205882","4688","1.0","false","126014","4688","0.872549","0.8643791079521179"
"90990","0.7205882","6911","1.0","false","90990","6911","0.872549","0.8643791079521179"
"102723547","0.84615386","389903","0.7936487","false","102723547","389903","0.9528536","0.8642187118530273"
"9242","0.7352941","8989","0.95487833","false","9242","8989","0.9019608","0.8640444278717041"
"58191","0.7205882","84679","0.98539865","false","58191","84679","0.88480395","0.8635969161987305"
"55911","0.7205882","4688","0.98539865","false","55911","4688","0.88480395","0.8635969161987305"
"554282","0.7352941","10051","0.98539865","false","554282","10051","0.87009805","0.8635969161987305"
"151648","0.7205882","89958","1.0","false","151648","89958","0.87009805","0.8635621070861816"
"9837","0.7352941","150468","1.0","false","9837","150468","0.85539216","0.8635621070861816"
"27240","0.7352941","3512","0.97036463","false","27240","3512","0.88480395","0.8634875416755676"
"11169","0.7205882","112268423","0.97036463","false","11169","112268423","0.8995098","0.8634875416755676"
"56920","0.7453925","23532","0.9327679","false","56920","23532","0.91109765","0.8630860447883606"
"10437","0.7352941","1230","0.98539865","false","10437","1230","0.86764705","0.8627799153327942"
"1521","0.7352941","6352","0.98539865","false","1521","6352","0.86764705","0.8627799153327942"
"6507","0.7058824","5788","1.0","false","6507","5788","0.88235295","0.8627451062202454"
"100874530","0.7058824","124222","1.0","false","100874530","124222","0.88235295","0.8627451062202454"
"10376","0.7205882","84790","1.0","false","10376","84790","0.86764705","0.8627451062202454"
"10643","0.7352941","5980","0.97036463","false","10643","5980","0.88235295","0.8626706004142761"
"8407","0.7205882","1230","0.98539865","false","8407","1230","0.87990195","0.8619629740715027"
"925","0.7205882","3512","0.98539865","false","925","3512","0.87990195","0.8619629740715027"
"10265","0.7205882","89958","0.98539865","false","10265","89958","0.87990195","0.8619629740715027"
"3241","0.7058824","200844","1.0","false","3241","200844","0.87990195","0.8619280457496643"
"6240","0.7058824","84823","1.0","false","6240","84823","0.87990195","0.8619280457496643"
"3161","0.7205882","150468","1.0","false","3161","150468","0.86519605","0.8619280457496643"
"5641","0.7205882","1230","0.98539865","false","5641","1230","0.877451","0.8611459732055664"
"10663","0.7205882","3512","1.0","false","10663","3512","0.8627451","0.8611111044883728"
"891","0.7205882","89958","1.0","false","891","89958","0.8627451","0.8611111044883728"
"729533","0.7205882","89958","1.0","false","729533","89958","0.8627451","0.8611111044883728"
"5806","0.7058824","114614","1.0","false","5806","114614","0.877451","0.8611111044883728"
"5613","0.7205882","84440","0.98539865","false","5613","84440","0.875","0.8603289723396301"
"81622","0.6911765","4688","1.0","false","81622","4688","0.8897059","0.8602941036224365"
"6839","0.7058824","124222","1.0","false","6839","124222","0.875","0.8602941036224365"
"79094","0.7205882","29968","1.0","false","79094","29968","0.8602941","0.8602941036224365"
"56253","0.7453925","1230","0.95487833","false","56253","1230","0.87921536","0.859828770160675"
"11314","0.7058824","1230","0.98539865","false","11314","1230","0.8872549","0.8595120310783386"
"10308","0.7205882","3627","0.98539865","false","10308","3627","0.872549","0.8595119118690491"
"4046","0.7205882","100507420","0.98539865","false","4046","100507420","0.872549","0.8595119118690491"
"8320","0.7205882","916","0.97036463","false","8320","916","0.8872549","0.859402596950531"
"5307","0.7205882","126248","0.9791642","false","5307","126248","0.877451","0.8590677380561829"
"915","0.7205882","3512","0.98539865","false","915","3512","0.87009805","0.8586949706077576"
"9133","0.7058824","89958","1.0","false","9133","89958","0.87009805","0.8586601614952087"
"57562","0.7058824","3206","1.0","false","57562","3206","0.87009805","0.8586601614952087"
"136","0.7352941","8877","0.9645736","false","136","8877","0.875","0.8582892417907715"
"9319","0.7352941","84823","1.0","false","9319","84823","0.8382353","0.8578431606292725"
"220042","0.7205882","2146","1.0","false","220042","2146","0.85294116","0.8578431010246277"
"6710","0.7058824","26030","1.0","false","6710","26030","0.86764705","0.8578431010246277"
"27334","0.7306323","3512","0.9489113","false","27334","3512","0.89393026","0.8578246235847473"
"921","0.7306323","3512","0.97036463","false","921","3512","0.87185794","0.8576182723045349"
"149628","0.71587205","3512","0.97036463","false","149628","3512","0.88657284","0.857603132724762"
"54821","0.7205882","89958","1.0","false","54821","89958","0.8504902","0.8570261001586914"
"672","0.7205882","64946","1.0","false","672","64946","0.8504902","0.8570261001586914"
"57167","0.7058824","79895","1.0","false","57167","79895","0.86519605","0.8570261001586914"
"55092","0.7058824","84314","1.0","false","55092","84314","0.86519605","0.8570261001586914"
"115004","0.73610526","27299","0.92246485","false","115004","27299","0.91155064","0.8567069172859192"
"9046","0.7058824","1230","0.98539865","false","9046","1230","0.877451","0.8562440276145935"
"10673","0.7058824","1230","0.98539865","false","10673","1230","0.877451","0.8562440276145935"
"6352","0.7058824","3512","1.0","false","6352","3512","0.8627451","0.8562090992927551"
"4001","0.7058824","89958","1.0","false","4001","89958","0.8627451","0.8562090992927551"
"6004","0.6911765","5980","1.0","false","6004","5980","0.877451","0.8562090992927551"
"389289","0.7205882","8877","1.0","false","389289","8877","0.8480392","0.8562090992927551"
"50650","0.6911765","57167","1.0","false","50650","57167","0.877451","0.8562090992927551"
"80774","0.7205882","3665","1.0","false","80774","3665","0.8480392","0.8562090992927551"
"9056","0.7058824","1230","0.98539865","false","9056","1230","0.875","0.8554270267486572"
"26271","0.7058824","10036","0.98539865","false","26271","10036","0.875","0.8554270267486572"
"2124","0.7205882","1230","0.98539865","false","2124","1230","0.8602941","0.8554269671440125"
"5265","0.7058824","4688","1.0","false","5265","4688","0.8602941","0.8553921580314636"
"55165","0.7058824","10051","1.0","false","55165","10051","0.8602941","0.8553921580314636"
"899","0.7058824","89958","0.98539865","false","899","89958","0.872549","0.854610025882721"
"7852","0.7205882","112268426","0.98539865","false","7852","112268426","0.85784316","0.8546099662780762"
"699","0.7205882","89958","1.0","false","699","89958","0.84313726","0.8545751571655273"
"83540","0.7058824","10036","1.0","false","83540","10036","0.85784316","0.8545751571655273"
"140628","0.8392543","145501","0.7877382","false","140628","145501","0.9345449","0.8538457751274109"
"9034","0.7205882","1230","0.9389191","false","9034","1230","0.9019608","0.8538227081298828"
"107987172","0.7058824","55722","0.98539865","false","107987172","55722","0.87009805","0.8537930846214294"
"93081","0.7058824","105370337","0.98539865","false","93081","105370337","0.87009805","0.8537930846214294"
"81030","0.7205882","6352","0.98539865","false","81030","6352","0.85539216","0.8537929654121399"
"6241","0.6911765","89958","1.0","false","6241","89958","0.87009805","0.8537581562995911"
"55215","0.7058824","27338","1.0","false","55215","27338","0.85539216","0.8537581562995911"
"64393","0.6911765","388228","1.0","false","64393","388228","0.87009805","0.8537581562995911"
"283888","0.7205882","4688","0.97036463","false","283888","4688","0.87009805","0.8536836504936218"
"574042","0.7205882","79915","0.97036463","false","574042","79915","0.87009805","0.8536836504936218"
"101929272","0.7205882","1838","0.95487833","false","101929272","1838","0.88480395","0.853423535823822"
"2019","0.7671125","864","0.8914391","false","2019","864","0.9013735","0.853308379650116"
"11226","0.6911765","4688","0.98539865","false","11226","4688","0.88235295","0.8529760241508484"
"1063","0.7205882","89958","1.0","false","1063","89958","0.8382353","0.8529412150382996"
"54478","0.7058824","89958","1.0","false","54478","89958","0.85294116","0.8529412150382996"
"100128191","0.7058824","10051","1.0","false","100128191","10051","0.85294116","0.8529412150382996"
"4085","0.7058824","84823","1.0","false","4085","84823","0.85294116","0.8529412150382996"
"100616184","0.75","100616194","0.9067762","false","100616184","100616194","0.9019608","0.8529123663902283"
"914","0.7058824","3512","0.97036463","false","914","3512","0.88235295","0.8528666496276855"
"1111","0.7058824","90865","0.98539865","false","1111","90865","0.86519605","0.8521590232849121"
"169792","0.6911765","9953","1.0","false","169792","9953","0.86519605","0.8521241545677185"
"196883","0.7794118","677775","0.87437814","false","196883","677775","0.9019608","0.8519169688224792"
"11006","0.7205882","1230","0.98539865","false","11006","1230","0.8480392","0.8513420224189758"
"64785","0.6911765","89958","1.0","false","64785","89958","0.8627451","0.8513071537017822"
"81930","0.7058824","89958","1.0","false","81930","89958","0.8480392","0.8513071537017822"
"55723","0.6911765","254263","1.0","false","55723","254263","0.8627451","0.8513071537017822"
"60677","0.7370296","3239","0.93891907","false","60677","3239","0.8767121","0.850886881351471"
"7805","0.7058824","1230","0.98539865","false","7805","1230","0.8602941","0.8505250811576843"
"5983","0.6911765","64946","1.0","false","5983","64946","0.8602941","0.850490152835846"
"84722","0.7058824","79915","1.0","false","84722","79915","0.8455882","0.850490152835846"
"1789","0.6764706","55722","1.0","false","1789","55722","0.875","0.850490152835846"
"5806","0.7058824","91607","1.0","false","5806","91607","0.8455882","0.850490152835846"
"79642","0.6911765","5996","1.0","false","79642","5996","0.8602941","0.850490152835846"
"89857","0.7205882","1230","0.97036463","false","89857","1230","0.8602941","0.8504156470298767"
"10225","0.7058824","3512","0.98539865","false","10225","3512","0.85784316","0.849708080291748"
"105372793","0.7941176","105379504","0.82604724","false","105372793","105379504","0.9289216","0.8496955037117004"
"9493","0.6911765","10051","1.0","false","9493","10051","0.85784316","0.8496732115745544"
"23225","0.7058824","1029","1.0","false","23225","1029","0.84313726","0.8496732115745544"
"5050","0.6911765","284338","0.97036463","false","5050","284338","0.8872549","0.8495986461639404"
"9671","0.7352941","80328","0.9327679","false","9671","80328","0.87990195","0.8493213057518005"
"219855","0.6911765","1230","0.98539865","false","219855","1230","0.87009805","0.8488910794258118"
"1468","0.6911765","89958","1.0","false","1468","89958","0.85539216","0.8488562107086182"
"4605","0.6911765","89958","1.0","false","4605","89958","0.85539216","0.8488562107086182"
"2237","0.6764706","89958","1.0","false","2237","89958","0.87009805","0.8488562107086182"
"284992","0.7058824","89958","1.0","false","284992","89958","0.84068626","0.8488562107086182"
"898","0.6911765","2146","1.0","false","898","2146","0.85539216","0.8488562107086182"
"6941","0.6911765","10051","1.0","false","6941","10051","0.85539216","0.8488562107086182"
"100616400","0.6764706","55722","1.0","false","100616400","55722","0.87009805","0.8488562107086182"
"9595","0.7058824","1230","0.97036463","false","9595","1230","0.87009805","0.8487816452980042"
"79168","0.7352941","1230","0.9327679","false","79168","1230","0.877451","0.8485043048858643"
"103344718","0.7352941","100033819","0.9327679","false","103344718","100033819","0.877451","0.8485043048858643"
"8320","0.7058824","3512","0.98539865","false","8320","3512","0.85294116","0.8480741381645203"
"643911","0.6911765","89958","0.98539865","false","643911","89958","0.86764705","0.8480741381645203"
"93323","0.6764706","64946","1.0","false","93323","64946","0.86764705","0.8480391502380371"
"22974","0.6911765","89958","1.0","false","22974","89958","0.8504902","0.8472221493721008"
"55355","0.7058824","89958","1.0","false","55355","89958","0.8357843","0.8472221493721008"
"2305","0.6764706","89958","1.0","false","2305","89958","0.86519605","0.8472221493721008"
"55635","0.6764706","10036","1.0","false","55635","10036","0.86519605","0.8472221493721008"
"253714","0.6911765","10036","1.0","false","253714","10036","0.8504902","0.8472221493721008"
"122769","0.6911765","10051","1.0","false","122769","10051","0.8504902","0.8472221493721008"
"338376","0.7658469","10468","0.85584384","false","338376","10468","0.9189217","0.8468708395957947"
"105372935","0.75","105372942","0.8812186","false","105372935","105372942","0.90931374","0.8468441367149353"
"150468","0.7058824","89958","1.0","false","150468","89958","0.8333333","0.8464052081108093"
"55839","0.6764706","89958","1.0","false","55839","89958","0.8627451","0.8464052081108093"
"81620","0.7058824","89958","1.0","false","81620","89958","0.8333333","0.8464052081108093"
"114804","0.6911765","9663","1.0","false","114804","9663","0.8480392","0.8464052081108093"
"93594","0.6911765","29028","1.0","false","93594","29028","0.8480392","0.8464052081108093"
"6713","0.7058824","83878","0.97036463","false","6713","83878","0.8627451","0.8463307023048401"
"100419170","0.7807177","80896","0.8439937","false","100419170","80896","0.91400766","0.8462397456169128"
"10894","0.7011118","225","0.97036463","false","10894","225","0.86695296","0.8461430668830872"
"3702","0.7058824","3512","0.9645736","false","3702","3512","0.86764705","0.8460343480110168"
"27036","0.7058824","1230","0.9389191","false","27036","1230","0.89215684","0.8456527590751648"
"150221","0.7647059","440804","0.87017196","false","150221","440804","0.9019608","0.8456129431724548"
"10024","0.6911765","89958","1.0","false","10024","89958","0.8455882","0.845588207244873"
"83990","0.7058824","10051","1.0","false","83990","10051","0.8308824","0.845588207244873"
"8438","0.6764706","2491","1.0","false","8438","2491","0.8602941","0.845588207244873"
"440081","0.6911765","55722","1.0","false","440081","55722","0.8455882","0.845588207244873"
"9610","0.7058824","81029","1.0","false","9610","81029","0.8308824","0.845588207244873"
"4065","0.7058824","6352","0.97036463","false","4065","6352","0.8602941","0.845513641834259"
"51198","0.80292517","1029","0.8168819","false","51198","1029","0.9156864","0.8451644778251648"
"105370960","0.7658469","176","0.8629108","false","105370960","176","0.90663666","0.8451314568519592"
"10535","0.7058824","1111","0.98539865","false","10535","1111","0.84313726","0.8448061347007751"
"25886","0.6764706","89958","1.0","false","25886","89958","0.85784316","0.8447712063789368"
"7398","0.6764706","10036","1.0","false","7398","10036","0.85784316","0.8447712063789368"
"2491","0.6764706","2146","1.0","false","2491","2146","0.85784316","0.8447712063789368"
"7351","0.6764706","58191","1.0","false","7351","58191","0.85784316","0.8447712063789368"
"7078","0.7058824","55722","1.0","false","7078","55722","0.82843137","0.8447712063789368"
"388228","0.6911765","254263","1.0","false","388228","254263","0.84313726","0.8447712063789368"
"25886","0.6911765","10189","1.0","false","25886","10189","0.84313726","0.8447712063789368"
"729683","0.6911765","3665","0.97036463","false","729683","3665","0.872549","0.8446967005729675"
"197021","0.7205882","666","0.9389191","false","197021","666","0.872549","0.8440187573432922"
"6890","0.6911765","1230","0.98539865","false","6890","1230","0.85539216","0.8439891338348389"
"11184","0.6911765","3512","0.98539865","false","11184","3512","0.85539216","0.8439891338348389"
"284958","0.7058824","89958","0.98539865","false","284958","89958","0.84068626","0.8439891338348389"
"80342","0.7058824","11184","0.98539865","false","80342","11184","0.84068626","0.8439891338348389"
"197135","0.6911765","80342","0.98539865","false","197135","80342","0.85539216","0.8439891338348389"
"4174","0.7058824","9582","0.98539865","false","4174","9582","0.84068626","0.8439891338348389"
"93349","0.6911765","4277","0.98539865","false","93349","4277","0.85539216","0.8439891338348389"
"10615","0.6911765","89958","1.0","false","10615","89958","0.84068626","0.8439542651176453"
"29089","0.6764706","89958","1.0","false","29089","89958","0.85539216","0.8439542651176453"
"23468","0.6911765","89958","1.0","false","23468","89958","0.84068626","0.8439542651176453"
"2672","0.6764706","5788","1.0","false","2672","5788","0.85539216","0.8439542651176453"
"4175","0.6764706","8819","1.0","false","4175","8819","0.85539216","0.8439542651176453"
"375444","0.6764706","84823","0.98539865","false","375444","84823","0.86764705","0.8431720733642578"
"343099","0.6764706","79915","0.98539865","false","343099","79915","0.86764705","0.8431720733642578"
"10460","0.6764706","89958","1.0","false","10460","89958","0.85294116","0.843137264251709"
"51512","0.6764706","89958","1.0","false","51512","89958","0.85294116","0.843137264251709"
"6491","0.6911765","1164","1.0","false","6491","1164","0.8382353","0.843137264251709"
"8942","0.6911765","1230","0.97036463","false","8942","1230","0.86764705","0.843062698841095"
"3683","0.6911765","1230","0.98539865","false","3683","1230","0.8504902","0.8423550724983215"
"84296","0.7058824","2146","0.98539865","false","84296","2146","0.8357843","0.8423550724983215"
"874","0.6764706","29015","0.98539865","false","874","29015","0.86519605","0.8423550724983215"
"105377105","0.6911765","9582","0.98539865","false","105377105","9582","0.8504902","0.8423550724983215"
"338440","0.6764706","3512","1.0","false","338440","3512","0.8504902","0.8423202633857727"
"3014","0.6911765","89958","1.0","false","3014","89958","0.8357843","0.8423202633857727"
"7468","0.6911765","10051","1.0","false","7468","10051","0.8357843","0.8423202633857727"
"4603","0.6764706","1164","1.0","false","4603","1164","0.8504902","0.8423202633857727"
"81030","0.6911765","84958","0.97036463","false","81030","84958","0.86519605","0.8422457575798035"
"140876","0.7370296","171019","0.8989462","false","140876","171019","0.8890428","0.8416728973388672"
"9928","0.7058824","10051","1.0","false","9928","10051","0.8186275","0.8415033221244812"
"1870","0.6911765","89958","1.0","false","1870","89958","0.8333333","0.8415032029151917"
