interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
STARD13,0.6166667,PRDX6,1.0,False,STARD13,PRDX6,0.7617647,0.7928104400634766
PRKX,0.6333333,ZFHX4,0.9508197,False,PRKX,ZFHX4,0.7941176,0.7927568554878235
AURKB,0.6,PRR11,0.984127,False,AURKB,PRR11,0.7941176,0.792748212814331
FEN1,0.6,LMNB2,0.984127,False,FEN1,LMNB2,0.7941176,0.792748212814331
F2RL2,0.5833333,CD82,1.0,False,F2RL2,CD82,0.7941176,0.7924836277961731
C7,0.5833333,EFCC1,1.0,False,C7,EFCC1,0.7941176,0.7924836277961731
HOXA10,0.5833333,CTSD,1.0,False,HOXA10,CTSD,0.7941176,0.7924836277961731
ABCD2,0.59414744,IGFBPL1,0.984127,False,ABCD2,IGFBPL1,0.7991172,0.7924639582633972
CMTM5,0.6166667,IRS4,0.984127,False,CMTM5,IRS4,0.7764706,0.7924214005470276
GEN1,0.6166667,KNTC1,0.984127,False,GEN1,KNTC1,0.7764706,0.7924214005470276
ADAMTSL5,0.6166667,RUNX2,0.984127,False,ADAMTSL5,RUNX2,0.7764706,0.7924214005470276
SMOC2,0.6160831,STMN2,0.9614192,False,SMOC2,STMN2,0.7994135,0.7923052310943604
FHL5,0.6666667,APOBEC3B,0.88932383,False,FHL5,APOBEC3B,0.82058823,0.7921929359436035
SLC43A3,0.6,TCF7,0.9677419,False,SLC43A3,TCF7,0.8088235,0.7921884655952454
UBE2T,0.6,LOC100288637,0.9677419,False,UBE2T,LOC100288637,0.8088235,0.7921884655952454
UNC93B1,0.6,TNXB,1.0,False,UNC93B1,TNXB,0.7764706,0.7921568751335144
EZR,0.6,MTFP1,1.0,False,EZR,MTFP1,0.7764706,0.7921568751335144
GK,0.6,RN7SL2,1.0,False,GK,RN7SL2,0.7764706,0.7921568751335144
TCF21,0.6,ZDHHC13,1.0,False,TCF21,ZDHHC13,0.7764706,0.7921568751335144
RNFT2,0.6166667,GALNT6,0.9508197,False,RNFT2,GALNT6,0.8088235,0.7921032905578613
FOXP4-AS1,0.6166667,ENTPD1,0.9508197,False,FOXP4-AS1,ENTPD1,0.8088235,0.7921032905578613
PTX3,0.5833333,IFI44,0.984127,False,PTX3,IFI44,0.8088235,0.7920946478843689
ADCY5,0.6166667,TRPA1,0.9677419,False,ADCY5,TRPA1,0.7911765,0.7918617129325867
ZWILCH,0.6166667,KCNAB2,0.9677419,False,ZWILCH,KCNAB2,0.7911765,0.7918617129325867
RANBP1,0.6166667,RN7SL2,1.0,False,RANBP1,RN7SL2,0.7588235,0.7918300628662109
TCF19,0.6166667,PSRC1,1.0,False,TCF19,PSRC1,0.7588235,0.7918300628662109
SFRP1,0.6166667,CTHRC1,1.0,False,SFRP1,CTHRC1,0.7588235,0.7918300628662109
PDCD1,0.7004781,CTLA4,0.8076923,False,PDCD1,CTLA4,0.8672604,0.7918102741241455
CLRN1-AS1,0.7004781,MINDY4B,0.8283228,False,CLRN1-AS1,MINDY4B,0.8466114,0.7918041348457336
CCDC34,0.7750576,ZFHX4-AS1,0.68373847,False,CCDC34,ZFHX4-AS1,0.9165462,0.7917807698249817
AK5,0.6333333,CYTOR,0.9508197,False,AK5,CYTOR,0.7911765,0.7917764782905579
LGI3,0.6333333,TBC1D31,0.9508197,False,LGI3,TBC1D31,0.7911765,0.7917764782905579
SLAMF8,0.6,CORO1A,0.984127,False,SLAMF8,CORO1A,0.7911765,0.7917678356170654
KBTBD8,0.610884,HOXD9,0.9442873,False,KBTBD8,HOXD9,0.8197206,0.7916305661201477
IL21R-AS1,0.6667201,STMN2,0.8820006,False,IL21R-AS1,STMN2,0.8259623,0.79156094789505
TOP2A,0.6333333,TRIP13,0.9677419,False,TOP2A,TRIP13,0.7735294,0.7915349006652832
ARHGAP11A,0.6333333,TRIP13,0.9677419,False,ARHGAP11A,TRIP13,0.7735294,0.7915349006652832
CDKN2B,0.6333333,COCH,0.9677419,False,CDKN2B,COCH,0.7735294,0.7915349006652832
LAPTM5,0.5833333,TNXB,1.0,False,LAPTM5,TNXB,0.7911765,0.7915032505989075
CLHC1,0.59414744,SRD5A2,0.984127,False,CLHC1,SRD5A2,0.7961739,0.7914827466011047
WNT5B,0.6166667,CORO1A,0.984127,False,WNT5B,CORO1A,0.7735294,0.7914409637451172
SKA2,0.6166667,TCF7,0.984127,False,SKA2,TCF7,0.7735294,0.7914409637451172
HOPX,0.6166667,TCF7,0.984127,False,HOPX,TCF7,0.7735294,0.7914409637451172
PTPRJ,0.6166667,FANCE,0.984127,False,PTPRJ,FANCE,0.7735294,0.7914409637451172
DEPDC1B,0.6276206,NXT2,0.9442873,False,DEPDC1B,NXT2,0.80206054,0.7913227677345276
SLC7A7,0.6,TRPA1,0.9677419,False,SLC7A7,TRPA1,0.80588233,0.7912080883979797
MND1,0.6,CCR5,0.9677419,False,MND1,CCR5,0.80588233,0.7912080883979797
TYMP,0.6,LIX1L-AS1,0.9677419,False,TYMP,LIX1L-AS1,0.80588233,0.7912080883979797
C1QC,0.6,ITGB2,1.0,False,C1QC,ITGB2,0.7735294,0.7911764979362488
CXCL10,0.6166667,CD3D,0.9508197,False,CXCL10,CD3D,0.80588233,0.7911229133605957
MT2A,0.5833333,CYTOR,0.984127,False,MT2A,CYTOR,0.80588233,0.7911141514778137
PSMB9,0.5833333,C1orf74,0.984127,False,PSMB9,C1orf74,0.80588233,0.7911141514778137
COL27A1,0.66109365,MAST1,0.90827006,False,COL27A1,MAST1,0.80353224,0.7909653186798096
TRAT1,0.7220712,SLC27A2,0.83993757,False,TRAT1,SLC27A2,0.8107929,0.7909339070320129
SSC4D,0.6666667,SPTB,0.9442873,False,SSC4D,SPTB,0.7617647,0.7909062504768372
PATL2,0.6166667,DENND2D,0.9677419,False,PATL2,DENND2D,0.7882353,0.790881335735321
NFKBIE,0.6166667,CYTOR,0.9677419,False,NFKBIE,CYTOR,0.7882353,0.790881335735321
BCAR3,0.6166667,SLC1A3,0.9677419,False,BCAR3,SLC1A3,0.7882353,0.790881335735321
CDCA7L,0.6166667,NSD2,0.9677419,False,CDCA7L,NSD2,0.7882353,0.790881335735321
GGH,0.6166667,CTHRC1,1.0,False,GGH,CTHRC1,0.7558824,0.7908496856689453
HOXB5,0.6333333,HMGB2,0.93333334,False,HOXB5,HMGB2,0.80588233,0.7908496856689453
CD96,0.6333333,IL2RB,0.9508197,False,CD96,IL2RB,0.7882353,0.7907961010932922
TFEC,0.6333333,DBF4,0.9508197,False,TFEC,DBF4,0.7882353,0.7907961010932922
TROAP,0.6333333,DLGAP5,0.91525424,False,TROAP,DLGAP5,0.8235294,0.790705680847168
UBE2L5,0.68333334,RASSF7,0.8415265,False,UBE2L5,RASSF7,0.84705883,0.7906395792961121
CXCL9,0.6276206,DENND2D,0.9508197,False,CXCL9,DENND2D,0.79323053,0.7905569076538086
RYR3,0.6333333,CAMK2N2,0.9677419,False,RYR3,CAMK2N2,0.7705882,0.7905544638633728
CDK2,0.5833333,DHRS12,1.0,False,CDK2,DHRS12,0.7882353,0.7905228734016418
CDKN2B,0.5833333,COL8A1,1.0,False,CDKN2B,COL8A1,0.7882353,0.7905228734016418
CIMIP2A,0.6166667,SKAP2,0.984127,False,CIMIP2A,SKAP2,0.7705882,0.7904605865478516
CD300LF,0.6166667,UNC93B1,0.984127,False,CD300LF,UNC93B1,0.7705882,0.7904605865478516
F12,0.65,SPOCD1,0.877193,False,F12,SPOCD1,0.84411764,0.7904369235038757
MINDY4B,0.6329621,PLEKHG3,0.91525424,False,MINDY4B,PLEKHG3,0.8230124,0.7904095649719238
RNF157,0.6333333,STK17B,0.9614192,False,RNF157,STK17B,0.7764706,0.7904077172279358
ARL6IP1,0.64984107,LINC01731,0.88932383,False,ARL6IP1,LINC01731,0.83186203,0.7903423309326172
MT2A,0.6160831,STMN2,0.9614192,False,MT2A,STMN2,0.7935138,0.7903386950492859
RAC2,0.6333333,CXCR3,0.90827006,False,RAC2,CXCR3,0.82941175,0.7903383374214172
FAM72D,0.68333334,KNSTRN,0.84938765,False,FAM72D,KNSTRN,0.8382353,0.7903187870979309
RASEF,0.68333334,MYT1,0.86970836,False,RASEF,MYT1,0.81764704,0.7902295589447021
PTPRC,0.6,MTBP,1.0,False,PTPRC,MTBP,0.7705882,0.7901961207389832
GASK1B,0.6,CTSD,1.0,False,GASK1B,CTSD,0.7705882,0.7901961207389832
SERPINA1,0.6,CORO1A,1.0,False,SERPINA1,CORO1A,0.7705882,0.7901961207389832
H19,0.6,MKI67,1.0,False,H19,MKI67,0.7705882,0.7901961207389832
ANO1,0.6,CTSD,1.0,False,ANO1,CTSD,0.7705882,0.7901961207389832
ZBP1,0.6443571,DENND2D,0.91525424,False,ZBP1,DENND2D,0.81089056,0.7901673316955566
SAPCD2,0.5833333,CDT1,0.984127,False,SAPCD2,CDT1,0.8029412,0.7901337742805481
KIF20A,0.6276206,LINC02084,0.9508197,False,KIF20A,LINC02084,0.79175884,0.7900663018226624
CHST6,0.68333334,GXYLT2,0.88932383,False,CHST6,GXYLT2,0.7970588,0.789905309677124
CIMIP2A,0.6166667,SAMSN1,0.9677419,False,CIMIP2A,SAMSN1,0.7852941,0.7899008393287659
DOP1B,0.6166667,CFAP210,0.9677419,False,DOP1B,CFAP210,0.7852941,0.7899008393287659
TMEM132E,0.6166667,DOP1B,0.9677419,False,TMEM132E,DOP1B,0.7852941,0.7899008393287659
LOC107984886,0.6333333,PLXNA1,0.93333334,False,LOC107984886,PLXNA1,0.8029412,0.7898693084716797
LOC101928007,0.6333333,CDT1,0.9508197,False,LOC101928007,CDT1,0.7852941,0.7898156642913818
RAB11FIP2,0.6,EFCC1,0.984127,False,RAB11FIP2,EFCC1,0.7852941,0.7898070216178894
TUBA1C,0.6,MMS22L,0.984127,False,TUBA1C,MMS22L,0.7852941,0.7898070216178894
SLFN11,0.6,STON2,0.984127,False,SLFN11,STON2,0.7852941,0.7898070216178894
DCXR,0.6,LRRC45,0.984127,False,DCXR,LRRC45,0.7852941,0.7898070216178894
ZBP1,0.6443571,CCR5,0.91525424,False,ZBP1,CCR5,0.8094189,0.7896767258644104
SH2D1A,0.6666667,DENND2D,0.8611123,False,SH2D1A,DENND2D,0.84117645,0.7896518111228943
PATL2,0.65,IL1B,0.88932383,False,PATL2,IL1B,0.82941175,0.7895784974098206
CD2,0.6333333,ITK,0.9677419,False,CD2,ITK,0.7676471,0.7895740866661072
ADAMTS4,0.5833333,MAFB,1.0,False,ADAMTS4,MAFB,0.7852941,0.7895424365997314
ALYREF,0.5833333,RNASEH2A,1.0,False,ALYREF,RNASEH2A,0.7852941,0.7895424365997314
HSD11B2,0.6166667,DOP1B,0.984127,False,HSD11B2,DOP1B,0.7676471,0.7894802093505859
GALNT12,0.6166667,KCNMA1,0.984127,False,GALNT12,KCNMA1,0.7676471,0.7894802093505859
TMPO-AS1,0.6333333,PI15,0.9614192,False,TMPO-AS1,PI15,0.7735294,0.7894272804260254
PATL2,0.6,ITK,0.9677419,False,PATL2,ITK,0.8,0.7892472743988037
AQP7,0.6,SRL,0.9677419,False,AQP7,SRL,0.8,0.7892472743988037
CKS1B,0.6,ZC3H12A,1.0,False,CKS1B,ZC3H12A,0.7676471,0.7892157435417175
EPM2A,0.6,FLNB-AS1,1.0,False,EPM2A,FLNB-AS1,0.7676471,0.7892157435417175
GUCY1A2,0.6,DEPDC1,1.0,False,GUCY1A2,DEPDC1,0.7676471,0.7892157435417175
ATP8B4,0.6,CTSD,1.0,False,ATP8B4,CTSD,0.7676471,0.7892157435417175
FOXD2-AS1,0.6166667,COCH,0.9508197,False,FOXD2-AS1,COCH,0.8,0.7891620993614197
UBASH3A,0.6666667,CCR5,0.877193,False,UBASH3A,CCR5,0.8235294,0.7891297340393066
SKA1,0.6,MKI67,0.9614192,False,SKA1,MKI67,0.80588233,0.7891004681587219
GBP5,0.65,IL1B,0.90827006,False,GBP5,IL1B,0.8088235,0.7890312075614929
CD2,0.65,CXCR3,0.90827006,False,CD2,CXCR3,0.8088235,0.7890312075614929
ITGAL,0.6166667,CXCR3,0.9265807,False,ITGAL,CXCR3,0.8235294,0.7889256477355957
BST2,0.6166667,LIX1L-AS1,0.9677419,False,BST2,LIX1L-AS1,0.7823529,0.7889204621315002
NUDT1,0.56666666,DHRS12,1.0,False,NUDT1,DHRS12,0.8,0.7888888716697693
FBXO5,0.6333333,SAMSN1,0.93333334,False,FBXO5,SAMSN1,0.8,0.7888888716697693
TROAP,0.6333333,CD82,0.93333334,False,TROAP,CD82,0.8,0.7888888716697693
EOMES,0.6333333,ITK,0.9508197,False,EOMES,ITK,0.7823529,0.7888352870941162
SLC12A5-AS1,0.6333333,TCF7,0.9508197,False,SLC12A5-AS1,TCF7,0.7823529,0.7888352870941162
CENPM,0.6,DLGAP5,0.984127,False,CENPM,DLGAP5,0.7823529,0.7888266444206238
CTSS,0.6,STON2,0.984127,False,CTSS,STON2,0.7823529,0.7888266444206238
ILDR1,0.83992106,SLAMF9,0.6706538,False,ILDR1,SLAMF9,0.85588473,0.7888198494911194
CHEK1,0.6333333,ZFHX4,0.9677419,False,CHEK1,ZFHX4,0.7647059,0.7885937094688416
PTAFR,0.5833333,RIN1,1.0,False,PTAFR,RIN1,0.7823529,0.7885620594024658
CD40,0.65,PILRA,0.9508197,False,CD40,PILRA,0.7647059,0.7885084748268127
PTPN3,0.6166667,BRI3BP,0.984127,False,PTPN3,BRI3BP,0.7647059,0.7884998321533203
ADAM19,0.6,ZC3H12A,1.0,False,ADAM19,ZC3H12A,0.7647059,0.7882353663444519
LEFTY2,0.6,REXO5,1.0,False,LEFTY2,REXO5,0.7647059,0.7882353663444519
NEURL1,0.6,SYTL4,1.0,False,NEURL1,SYTL4,0.7647059,0.7882353663444519
MSR1,0.6,BST1,1.0,False,MSR1,BST1,0.7647059,0.7882353663444519
LINC01106,0.6166667,ANXA2R,0.9508197,False,LINC01106,ANXA2R,0.7970588,0.788181722164154
POLE2,0.6945667,IL1R2,0.81908315,False,POLE2,IL1R2,0.8506257,0.7880918979644775
GZMA,0.6166667,IL2RB,0.9677419,False,GZMA,IL2RB,0.7794118,0.7879400849342346
LCK,0.6,DENND2D,0.984127,False,LCK,DENND2D,0.7794118,0.7878462672233582
NUDT1,0.6,CYTOR,0.984127,False,NUDT1,CYTOR,0.7794118,0.7878462672233582
ADCY4,0.6,FANCE,0.984127,False,ADCY4,FANCE,0.7794118,0.7878462672233582
PARP14,0.6,USP18,0.984127,False,PARP14,USP18,0.7794118,0.7878462672233582
LRR1,0.6,UAP1,0.984127,False,LRR1,UAP1,0.7794118,0.7878462672233582
RPS6KA1,0.6166667,CORO1A,0.9614192,False,RPS6KA1,CORO1A,0.7852941,0.7877933382987976
IL2RG,0.6333333,IL1B,0.92403245,False,IL2RG,IL1B,0.80588233,0.7877493500709534
MMP1,0.64984107,CD82,0.86970836,False,MMP1,CD82,0.8436615,0.7877369523048401
C4orf46,0.5833333,CTSD,1.0,False,C4orf46,CTSD,0.7794118,0.7875816822052002
PKN3,0.5833333,SLC1A3,1.0,False,PKN3,SLC1A3,0.7794118,0.7875816822052002
NUF2,0.5833333,DEPDC1,1.0,False,NUF2,DEPDC1,0.7794118,0.7875816822052002
SALL1,0.5833333,EFCC1,1.0,False,SALL1,EFCC1,0.7794118,0.7875816822052002
GPR22,0.59414744,ZC3H12A,0.984127,False,GPR22,ZC3H12A,0.7844005,0.7875583171844482
CACNA2D4,0.6,PILRA,0.9508197,False,CACNA2D4,PILRA,0.8117647,0.7875280976295471
CCR5,0.6166667,CORO1A,0.984127,False,CCR5,CORO1A,0.7617647,0.7875194549560547
LOC107985017,0.65,MIR675,0.877193,False,LOC107985017,MIR675,0.8352941,0.7874956727027893
PRR5L,0.65,BATF2,0.91525424,False,PRR5L,BATF2,0.7970588,0.7874376773834229
TACC1,0.6,RIN1,1.0,False,TACC1,RIN1,0.7617647,0.7872548699378967
CYYR1,0.6,LOC105374898,1.0,False,CYYR1,LOC105374898,0.7617647,0.7872548699378967
PASK,0.6,ZDHHC13,1.0,False,PASK,ZDHHC13,0.7617647,0.7872548699378967
ORC1,0.6166667,AARD,0.9508197,False,ORC1,AARD,0.7941176,0.7872013449668884
BST1,0.6166667,BATF2,0.9508197,False,BST1,BATF2,0.7941176,0.7872013449668884
LCORL,0.6166667,PILRA,0.9508197,False,LCORL,PILRA,0.7941176,0.7872013449668884
IRAK1,0.5833333,SAMSN1,0.984127,False,IRAK1,SAMSN1,0.7941176,0.7871926426887512
PITX1,0.6329621,LEFTY2,0.9197421,False,PITX1,LEFTY2,0.8082631,0.786989152431488
ENHO,0.6166667,RASD2,0.9677419,False,ENHO,RASD2,0.7764706,0.786959707736969
SH3BGRL3,0.56666666,EFCC1,1.0,False,SH3BGRL3,EFCC1,0.7941176,0.786928117275238
BOK,0.56666666,RN7SL2,1.0,False,BOK,RN7SL2,0.7941176,0.786928117275238
TIMP3,0.6,MMS22L,0.984127,False,TIMP3,MMS22L,0.7764706,0.7868658900260925
TYMP,0.6,G0S2,0.984127,False,TYMP,G0S2,0.7764706,0.7868658900260925
OAS2,0.6,RSAD2,0.984127,False,OAS2,RSAD2,0.7764706,0.7868658900260925
SPSB4,0.65,ZDHHC13,0.90119535,False,SPSB4,ZDHHC13,0.8088235,0.7866730093955994
LOC112268460,0.5833333,TNXB,0.9677419,False,LOC112268460,TNXB,0.8088235,0.7866329550743103
IGHM,0.5833333,ANO9,0.9677419,False,IGHM,ANO9,0.8088235,0.7866329550743103
SLC20A1,0.5833333,MTFP1,1.0,False,SLC20A1,MTFP1,0.7764706,0.7866013050079346
MOBP,0.6,GALNT18,0.9508197,False,MOBP,GALNT18,0.8088235,0.7865477204322815
SLC2A12,0.6166667,DOP1B,0.984127,False,SLC2A12,DOP1B,0.7588235,0.7865390777587891
OTULINL,0.6443571,LINC02084,0.93333334,False,OTULINL,LINC02084,0.7814572,0.7863824963569641
ETV4,0.6166667,CYTOR,0.93333334,False,ETV4,CYTOR,0.8088235,0.7862744927406311
SALL1,0.6,TNXB,1.0,False,SALL1,TNXB,0.7588235,0.7862744927406311
HLX,0.6166667,LCTL,0.9508197,False,HLX,LCTL,0.7911765,0.7862209677696228
MCM6,0.5833333,DOP1B,0.984127,False,MCM6,DOP1B,0.7911765,0.7862122654914856
RTL3,0.64984107,TRIM59,0.9122807,False,RTL3,TRIM59,0.79646367,0.7861950993537903
NDC80,0.6166667,SKA3,0.9265807,False,NDC80,SKA3,0.8147059,0.785984456539154
DENND2D,0.6166667,ITK,0.9677419,False,DENND2D,ITK,0.7735294,0.7859792709350586
ITGAX,0.6166667,CORO1A,0.9677419,False,ITGAX,CORO1A,0.7735294,0.7859792709350586
P3H2,0.6166667,DIAPH3,0.9677419,False,P3H2,DIAPH3,0.7735294,0.7859792709350586
LINC02656,0.6166667,ARHGAP30,0.9677419,False,LINC02656,ARHGAP30,0.7735294,0.7859792709350586
CENPH,0.66109365,LINC02084,0.91525424,False,CENPH,LINC02084,0.7814572,0.7859349846839905
AUTS2,0.6,MMS22L,0.984127,False,AUTS2,MMS22L,0.7735294,0.7858855128288269
ADAMTS19,0.6,MMS22L,0.984127,False,ADAMTS19,MMS22L,0.7735294,0.7858855128288269
QRICH2,0.6,LDHA,0.984127,False,QRICH2,LDHA,0.7735294,0.7858855128288269
CD4,0.6,DOCK2,0.984127,False,CD4,DOCK2,0.7735294,0.7858855128288269
IL1B,0.65,STON2,0.88932383,False,IL1B,STON2,0.81764704,0.7856569290161133
DHRS12,0.5833333,RN7SL2,1.0,False,DHRS12,RN7SL2,0.7735294,0.7856208682060242
PCLO,0.65,TRPA1,0.93333334,False,PCLO,TRPA1,0.7735294,0.7856208682060242
KCNK6,0.5833333,PRDX6,1.0,False,KCNK6,PRDX6,0.7735294,0.7856208682060242
CD68,0.5833333,ITGB2,1.0,False,CD68,ITGB2,0.7735294,0.7856208682060242
GCHFR,0.67890286,LOC107986990,0.8355739,False,GCHFR,LOC107986990,0.84188485,0.7854538559913635
DTNB,0.6,TRPA1,0.9677419,False,DTNB,TRPA1,0.7882353,0.7853257060050964
PKMYT1,0.6,CDT1,0.9677419,False,PKMYT1,CDT1,0.7882353,0.7853257060050964
CDK1,0.6,DLGAP5,0.9677419,False,CDK1,DLGAP5,0.7882353,0.7853257060050964
HOXD3,0.6,ZC3H12A,0.9677419,False,HOXD3,ZC3H12A,0.7882353,0.7853257060050964
KIF11,0.6,CEP55,0.9677419,False,KIF11,CEP55,0.7882353,0.7853257060050964
CENPN,0.6,DIAPH3,0.9677419,False,CENPN,DIAPH3,0.7882353,0.7853257060050964
AQP1,0.6,SH2D4A,0.9677419,False,AQP1,SH2D4A,0.7882353,0.7853257060050964
SHCBP1,0.6,DLGAP5,0.9677419,False,SHCBP1,DLGAP5,0.7882353,0.7853257060050964
QRICH2,0.6,TCF7,0.9677419,False,QRICH2,TCF7,0.7882353,0.7853257060050964
FOXM1,0.6,CDT1,1.0,False,FOXM1,CDT1,0.7558824,0.7852941155433655
CLDN1,0.6,CTHRC1,1.0,False,CLDN1,CTHRC1,0.7558824,0.7852941155433655
LOC401021,0.6,ZC3H12A,1.0,False,LOC401021,ZC3H12A,0.7558824,0.7852941155433655
CD274,0.6166667,ITK,0.9508197,False,CD274,ITK,0.7882353,0.7852404713630676
PSTPIP1,0.5833333,TRIP13,0.984127,False,PSTPIP1,TRIP13,0.7882353,0.78523188829422
UBE2QL1,0.5833333,HOXB7,0.984127,False,UBE2QL1,HOXB7,0.7882353,0.78523188829422
PTCHD4,0.57741094,SRD5A2,0.984127,False,PTCHD4,SRD5A2,0.79323053,0.7849228382110596
DNMT3B,0.6333333,ITK,0.9508197,False,DNMT3B,ITK,0.7705882,0.7849137187004089
TEDC1,0.6,RN7SL2,0.984127,False,TEDC1,RN7SL2,0.7705882,0.7849050164222717
CD58,0.6,RIN1,0.984127,False,CD58,RIN1,0.7705882,0.7849050164222717
SAMSN1,0.6,MTBP,0.984127,False,SAMSN1,MTBP,0.7705882,0.7849050164222717
CEP15,0.64984107,LINC01731,0.86970836,False,CEP15,LINC01731,0.83481187,0.784787118434906
CDHR2,0.6666667,LMNB2,0.84938765,False,CDHR2,LMNB2,0.8382353,0.7847632765769958
TACC3,0.5833333,LOC100294145,1.0,False,TACC3,LOC100294145,0.7705882,0.7846404910087585
HRC,0.5833333,IRS4,1.0,False,HRC,IRS4,0.7705882,0.7846404910087585
VSIG10L2,0.5833333,ZKSCAN8P1,1.0,False,VSIG10L2,ZKSCAN8P1,0.7705882,0.7846404910087585
CDK2,0.5833333,MTBP,1.0,False,CDK2,MTBP,0.7705882,0.7846404910087585
STAT1,0.5833333,NXT2,1.0,False,STAT1,NXT2,0.7705882,0.7846404910087585
SKAP2,0.5833333,PRR11,1.0,False,SKAP2,PRR11,0.7705882,0.7846404910087585
TMEM156,0.6329621,CCR5,0.877193,False,TMEM156,CCR5,0.8436615,0.7846055030822754
LOC107986750,0.65,MMS22L,0.877193,False,LOC107986750,MMS22L,0.8264706,0.7845544815063477
SFTPC,0.6329621,LGI3,0.9064598,False,SFTPC,LGI3,0.81416285,0.7845282554626465
TNFSF14,0.66109365,CCR5,0.86212337,False,TNFSF14,CCR5,0.8300223,0.7844130992889404
CD3D,0.6,DENND2D,0.9677419,False,CD3D,DENND2D,0.7852941,0.7843453288078308
TOP2A,0.6,DLGAP5,0.9677419,False,TOP2A,DLGAP5,0.7852941,0.7843453288078308
KCNMB2,0.6,MAFB,1.0,False,KCNMB2,MAFB,0.7529412,0.7843137383460999
CCNA2,0.6,ABCG2,1.0,False,CCNA2,ABCG2,0.7529412,0.7843137383460999
JPT1,0.6166667,NUDT8,0.9508197,False,JPT1,NUDT8,0.7852941,0.784260094165802
CYP26B1,0.6166667,CDKN2D,0.9508197,False,CYP26B1,CDKN2D,0.7852941,0.784260094165802
ETV1,0.5833333,RXFP1,0.984127,False,ETV1,RXFP1,0.7852941,0.7842514514923096
SPSB4,0.65,DOP1B,0.8820006,False,SPSB4,DOP1B,0.82058823,0.7841961979866028
TUBE1,0.6166667,KYNU,0.9265807,False,TUBE1,KYNU,0.8088235,0.7840237021446228
LINC00537,0.65,DTNB-AS1,0.86970836,False,LINC00537,DTNB-AS1,0.83235294,0.7840204238891602
ARHGAP11A,0.6166667,CEP55,0.9677419,False,ARHGAP11A,CEP55,0.7676471,0.7840185165405273
TRIP13,0.6166667,CEP55,0.9677419,False,TRIP13,CEP55,0.7676471,0.7840185165405273
LOC105370569,0.6166667,NLRP9,0.9677419,False,LOC105370569,NLRP9,0.7676471,0.7840185165405273
LAPTM5,0.56666666,EFCC1,1.0,False,LAPTM5,EFCC1,0.7852941,0.7839868664741516
APBB1IP,0.6333333,CORO1A,0.9508197,False,APBB1IP,CORO1A,0.7676471,0.7839333415031433
RGMB,0.6,CFAP210,0.984127,False,RGMB,CFAP210,0.7676471,0.7839246392250061
MCM6,0.6,UNC5C,0.984127,False,MCM6,UNC5C,0.7676471,0.7839246392250061
RNASEH2A,0.6,CYTOR,0.984127,False,RNASEH2A,CYTOR,0.7676471,0.7839246392250061
IL1B,0.65,ITK,0.88932383,False,IL1B,ITK,0.8117647,0.783696174621582
CD48,0.5833333,DENND2D,0.9677419,False,CD48,DENND2D,0.8,0.7836917042732239
DIRAS3,0.5833333,PLEKHG3,1.0,False,DIRAS3,PLEKHG3,0.7676471,0.7836601138114929
KRT71,0.68657154,KRT31,0.8697488,False,KRT71,KRT31,0.794435,0.7835850715637207
SIRPG,0.6667201,IL1B,0.86068296,False,SIRPG,IL1B,0.8230124,0.7834718227386475
SBK1,0.6666667,LOC107985847,0.88932383,False,SBK1,LOC107985847,0.7941176,0.7833693623542786
FAM110D,0.6,IGFLR1,0.9677419,False,FAM110D,IGFLR1,0.7823529,0.7833649516105652
FANCB,0.6,ZC3H12A,0.9677419,False,FANCB,ZC3H12A,0.7823529,0.7833649516105652
UPP1,0.6,SAMSN1,0.9677419,False,UPP1,SAMSN1,0.7823529,0.7833649516105652
JAK3,0.6,TCF7,0.9677419,False,JAK3,TCF7,0.7823529,0.7833649516105652
FLT4,0.55,GXYLT2,1.0,False,FLT4,GXYLT2,0.8,0.7833333015441895
CTSD,0.6166667,KNL1,0.93333334,False,CTSD,KNL1,0.8,0.7833333015441895
SEMA4D,0.5833333,ENTPD1,0.984127,False,SEMA4D,ENTPD1,0.7823529,0.783271074295044
CCN6,0.5833333,PPIF,0.984127,False,CCN6,PPIF,0.7823529,0.783271074295044
SLF1,0.5833333,TFEC,0.984127,False,SLF1,TFEC,0.7823529,0.783271074295044
PSD4,0.6166667,NUP210,0.9677419,False,PSD4,NUP210,0.7647059,0.7830381393432617
LYZ,0.6166667,DBF4,0.9677419,False,LYZ,DBF4,0.7647059,0.7830381393432617
C10orf143,0.6166667,HJURP,0.9677419,False,C10orf143,HJURP,0.7647059,0.7830381393432617
TRAF1,0.6166667,DENND2D,0.9677419,False,TRAF1,DENND2D,0.7647059,0.7830381393432617
IFI27,0.56666666,RN7SL2,1.0,False,IFI27,RN7SL2,0.7823529,0.783006489276886
ATP10A,0.6333333,CCDC15,0.9508197,False,ATP10A,CCDC15,0.7647059,0.7829529643058777
SLC25A10,0.6,TCF7,0.984127,False,SLC25A10,TCF7,0.7647059,0.7829442620277405
ST6GALNAC5,0.6333333,RNF157,0.9265807,False,ST6GALNAC5,RNF157,0.7882353,0.7827164530754089
USP1,0.5833333,NXT2,1.0,False,USP1,NXT2,0.7647059,0.7826797366142273
TFDP1,0.5833333,DHRS12,1.0,False,TFDP1,DHRS12,0.7647059,0.7826797366142273
WFS1,0.5833333,OLFML2B,1.0,False,WFS1,OLFML2B,0.7647059,0.7826797366142273
