"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"864","0.65","150365","0.9508197","false","864","150365","0.7794118","0.7934104800224304"
"8318","0.65","332","0.9508197","false","8318","332","0.7764706","0.7924301028251648"
"339366","0.6166667","860","0.984127","false","339366","860","0.7764706","0.7924214005470276"
"646951","0.7004781","116933","0.8283228","false","646951","116933","0.8466114","0.7918041348457336"
"4318","0.6166667","23349","0.93333334","false","4318","23349","0.8235294","0.7911764979362488"
"3627","0.6166667","915","0.9508197","false","3627","915","0.80588233","0.7911229133605957"
"100499467","0.66109365","284992","0.8544358","false","100499467","284992","0.85651237","0.7906805872917175"
"1030","0.5833333","1295","1.0","false","1030","1295","0.7882353","0.7905228734016418"
"1813","0.5833333","9424","1.0","false","1813","9424","0.7882353","0.7905228734016418"
"4661","0.68333334","158158","0.86970836","false","4661","158158","0.81764704","0.7902295589447021"
"55723","0.6333333","332","0.9677419","false","55723","332","0.7676471","0.7895740866661072"
"286676","0.83992106","89886","0.6706538","false","286676","89886","0.85588473","0.7888198494911194"
"1813","0.5833333","332","1.0","false","1813","332","0.7823529","0.7885620594024658"
"9077","0.6","6941","1.0","false","9077","6941","0.7647059","0.7882353663444519"
"4603","0.6","10635","1.0","false","4603","10635","0.7647059","0.7882353663444519"
"338005","0.67256117","81501","0.8713685","false","338005","81501","0.8203781","0.7881026268005371"
"926","0.6667201","80008","0.877193","false","926","80008","0.8200626","0.7879919409751892"
"221150","0.6166667","332","0.9442873","false","221150","332","0.8","0.7869846820831299"
"100507118","0.6333333","332","0.93333334","false","100507118","332","0.7941176","0.786928117275238"
"432355","0.5833333","6941","1.0","false","432355","6941","0.7764706","0.7866013050079346"
"2305","0.6","4605","0.9677419","false","2305","4605","0.7911765","0.7863061428070068"
"358","0.6","63898","0.9677419","false","358","63898","0.7882353","0.7853257060050964"
"341","0.66109365","57167","0.9265807","false","341","57167","0.76821214","0.7852954864501953"
"6440","0.6329621","203190","0.9064598","false","6440","203190","0.81416285","0.7845282554626465"
"11006","0.64984107","4973","0.877193","false","11006","4973","0.8259623","0.7843320965766907"
"9427","0.6166667","10538","0.9265807","false","9427","10538","0.8088235","0.7840237021446228"
"57823","0.65","3502","0.9508197","false","57823","3502","0.75","0.7836065292358398"
"3881","0.68657154","112802","0.8697488","false","3881","112802","0.794435","0.7835850715637207"
"107985847","0.6666667","388228","0.88932383","false","107985847","388228","0.7941176","0.7833693623542786"
"5178","0.6","102723654","1.0","false","5178","102723654","0.75","0.7833333015441895"
"126326","0.6166667","114804","0.9614192","false","126326","114804","0.7705882","0.7828913331031799"
"81849","0.6333333","114804","0.9265807","false","81849","114804","0.7882353","0.7827164530754089"
"28946","0.74315053","3502","0.74509805","false","28946","3502","0.8596888","0.7826457619667053"
"6066","0.7064518","112802","0.7692308","false","6066","112802","0.87197006","0.7825508117675781"
"2834","0.5833333","89958","0.984127","false","2834","89958","0.7794118","0.7822906970977783"
"990","0.5833333","891","0.984127","false","990","891","0.7764706","0.7813103199005127"
"203238","0.56666666","101927272","1.0","false","203238","101927272","0.7764706","0.7810457348823547"
"3833","0.5833333","79801","0.9508197","false","3833","79801","0.8088235","0.7809922099113464"
"388021","0.6","860","0.91525424","false","388021","860","0.8264706","0.7805749773979187"
"147841","0.6","332","1.0","false","147841","332","0.7411765","0.7803921699523926"
"79801","0.5833333","332","0.984127","false","79801","332","0.7735294","0.7803298830986023"
"140458","0.6","3606","0.984127","false","140458","3606","0.7558824","0.7800030708312988"
"2833","0.6","23231","0.94238657","false","2833","23231","0.7970588","0.779815137386322"
"26499","0.6666667","3216","0.8727273","false","26499","3216","0.8","0.7797979712486267"
"51203","0.56666666","9768","0.984127","false","51203","9768","0.7882353","0.7796762585639954"
"5881","0.6333333","23349","0.9508197","false","5881","23349","0.7529412","0.7790313363075256"
"7516","0.65","9156","0.8777288","false","7516","9156","0.8088235","0.778850793838501"
"144481","0.5833333","1813","1.0","false","144481","1813","0.7529412","0.7787581086158752"
"105373581","0.6166667","699","0.91525424","false","105373581","699","0.8029412","0.778287410736084"
"6352","0.6329621","80008","0.8965517","false","6352","80008","0.8053132","0.7782756686210632"
"118932","0.6333333","10538","0.88932383","false","118932","10538","0.8117647","0.7781406044960022"
"84636","0.6166667","915","0.9677419","false","84636","915","0.75","0.7781361937522888"
"29909","0.6668859","6029","0.877193","false","29909","6029","0.7881698","0.7774162292480469"
"55240","0.6","1164","0.9508197","false","55240","1164","0.7794118","0.7767438292503357"
"100129845","0.6","176","0.9677419","false","100129845","176","0.7617647","0.7765021920204163"
"50944","0.56666666","5178","1.0","false","50944","5178","0.7617647","0.7761437892913818"
"203238","0.56666666","10673","1.0","false","203238","10673","0.7617647","0.7761437892913818"
"9088","0.6","4605","0.93333334","false","9088","4605","0.7941176","0.7758169770240784"
"701","0.6","10733","0.9265807","false","701","10733","0.8","0.7755269408226013"
"342035","0.6166667","5178","0.90827006","false","342035","5178","0.8","0.7749788761138916"
"9671","0.56666666","9768","0.984127","false","9671","9768","0.7735294","0.7747743725776672"
"81620","0.6","80178","0.9677419","false","81620","80178","0.7558824","0.7745413780212402"
"27071","0.64984107","4973","0.877193","false","27071","4973","0.79646367","0.774499237537384"
"2056","0.6166667","860","0.9508197","false","2056","860","0.7558824","0.7744562029838562"
"105377006","0.610884","9768","0.93333334","false","105377006","9768","0.77851385","0.7742437720298767"
"51512","0.6166667","332","0.9442873","false","51512","332","0.7617647","0.7742395401000977"
"8838","0.56666666","203190","0.9677419","false","8838","203190","0.7882353","0.7742145657539368"
"3560","0.6333333","56253","0.8965517","false","3560","56253","0.7911765","0.7736871838569641"
"6932","0.6","114804","0.9442873","false","6932","114804","0.7764706","0.7735859751701355"
"374393","0.6166667","9768","0.93333334","false","374393","9768","0.7705882","0.7735293507575989"
"11130","0.6166667","23397","0.91525424","false","11130","23397","0.7882353","0.7733853459358215"
"6943","0.6166667","114804","0.9614192","false","6943","114804","0.7411765","0.7730875015258789"
"100506211","0.6","9424","0.9677419","false","100506211","9424","0.75","0.772580623626709"
"51393","0.6","3502","1.0","false","51393","3502","0.7176471","0.7725489735603333"
"699","0.6","9768","0.96666664","false","699","9768","0.75","0.7722222208976746"
"220134","0.5833333","332","0.9614192","false","220134","332","0.7705882","0.771780252456665"
"3014","0.6","993","0.9442873","false","3014","993","0.7705882","0.7716252207756042"
"157313","0.6166667","332","0.88932383","false","157313","332","0.8088235","0.7716047167778015"
"983","0.5833333","332","0.984127","false","983","332","0.7470588","0.7715063691139221"
"1718","0.6","114804","0.9614192","false","1718","114804","0.7529412","0.7714534401893616"
"81610","0.6166667","101927272","0.9677419","false","81610","101927272","0.7294118","0.7712734341621399"
"2625","0.6166667","952","0.93333334","false","2625","952","0.7617647","0.770588219165802"
"25903","0.56666666","203238","1.0","false","25903","203238","0.7441176","0.7702614665031433"
"4257","0.56666666","10468","1.0","false","4257","10468","0.7441176","0.7702614665031433"
"3832","0.5833333","79801","1.0","false","3832","79801","0.7264706","0.7699346542358398"
"3507","0.56666666","23231","0.984127","false","3507","23231","0.7588235","0.7698723673820496"
"109729169","0.63576394","57047","0.86526954","false","109729169","57047","0.8063295","0.769120991230011"
"83990","0.56666666","5178","0.984127","false","83990","5178","0.7558824","0.7688919901847839"
"60529","0.5833333","3606","0.984127","false","60529","3606","0.7382353","0.7685651779174805"
"105378179","0.68810236","112802","0.7692308","false","105378179","112802","0.8474075","0.7682468891143799"
"6689","0.6839856","56253","0.7924528","false","6689","56253","0.8252078","0.7672154307365417"
"3161","0.5833333","332","0.9677419","false","3161","332","0.75","0.7670250535011292"
"283431","0.6","23397","0.91525424","false","283431","23397","0.7852941","0.7668494582176208"
"112597","0.53333336","6029","0.984127","false","112597","6029","0.7823529","0.7666044235229492"
"5118","0.56666666","10538","0.9442873","false","5118","10538","0.7882353","0.7663963437080383"
"1287","0.56666666","5178","1.0","false","1287","5178","0.7323529","0.7663398385047913"
"915","0.6160831","80008","0.877193","false","915","80008","0.8053132","0.7661964297294617"
"760","0.5833333","860","0.91525424","false","760","860","0.8","0.7661958336830139"
"79924","0.64984107","11075","0.7980118","false","79924","11075","0.8495612","0.7658047080039978"
"286002","0.6276206","140689","0.8415265","false","286002","140689","0.82707894","0.7654086947441101"
"81620","0.56666666","4605","0.9677419","false","81620","4605","0.7617647","0.7653911113739014"
"1870","0.5833333","332","0.9508197","false","1870","332","0.7617647","0.7653059363365173"
"116173","0.56666666","1869","0.984127","false","116173","1869","0.7441176","0.7649704813957214"
"6932","0.6166667","166348","0.85714287","false","6932","166348","0.82058823","0.7647992968559265"
"1131","0.5833333","375704","0.984127","false","1131","375704","0.7264706","0.764643669128418"
"6768","0.5833333","150365","0.9508197","false","6768","150365","0.7588235","0.7643254399299622"
"3290","0.5992041","1295","0.9442873","false","3290","1295","0.7492658","0.7642523646354675"
"9595","0.53333336","105374898","1.0","false","9595","105374898","0.7588235","0.7640522122383118"
"64094","0.56666666","860","0.984127","false","64094","860","0.7411765","0.7639901041984558"
"723961","0.6440873","55867","0.81080097","false","723961","55867","0.835914","0.7636008262634277"
"389432","0.56666666","9768","0.9677419","false","389432","9768","0.7558824","0.7634302973747253"
"5354","0.56666666","4747","0.9677419","false","5354","4747","0.7558824","0.7634302973747253"
"124842","0.5833333","23349","0.93333334","false","124842","23349","0.7735294","0.7633986473083496"
"290","0.6329621","3223","0.85714287","false","290","3223","0.7994135","0.7631728053092957"
"2151","0.5833333","10538","0.9442873","false","2151","10538","0.7617647","0.7631284594535828"
"8644","0.56666666","1646","0.984127","false","8644","1646","0.7382353","0.7630096077919006"
"27334","0.6186663","80008","0.8727273","false","27334","80008","0.79704994","0.7628145217895508"
"6382","0.55","1295","1.0","false","6382","1295","0.7382353","0.7627450823783875"
"11004","0.56666666","79801","0.9508197","false","11004","79801","0.7705882","0.7626914978027344"
"1404","0.6614951","3606","0.7964101","false","1404","3606","0.8299432","0.7626161575317383"
"64105","0.5833333","23397","0.9508197","false","64105","23397","0.7529412","0.7623646855354309"
"28755","0.6160831","4973","0.877193","false","28755","4973","0.7935138","0.762263298034668"
"10721","0.6166667","23397","0.86970836","false","10721","23397","0.8","0.7621250152587891"
"4001","0.5833333","79968","0.9677419","false","4001","79968","0.7352941","0.7621231079101562"
"11065","0.5833333","332","1.0","false","11065","332","0.7029412","0.7620914578437805"
"5241","0.5833333","332","1.0","false","5241","332","0.7029412","0.7620914578437805"
"23349","0.6166667","860","0.93333334","false","23349","860","0.7352941","0.7617647051811218"
"26499","0.6166667","1295","0.8965517","false","26499","1295","0.7705882","0.7612688541412354"
"4001","0.5833333","79801","0.9677419","false","4001","79801","0.7323529","0.7611427307128906"
"6029","0.66975296","112802","0.7692308","false","6029","112802","0.8443372","0.7611069679260254"
"107987206","0.66975296","112802","0.7692308","false","107987206","112802","0.8443372","0.7611069679260254"
"107984131","0.68810236","112802","0.76","false","107984131","112802","0.8351263","0.7610762119293213"
"1302","0.56666666","10468","0.984127","false","1302","10468","0.7323529","0.7610488533973694"
"66000","0.5833333","952","0.984127","false","66000","952","0.7147059","0.7607221007347107"
"79056","0.59414744","6941","0.91525424","false","79056","6941","0.7726271","0.7606762051582336"
"105374898","0.56666666","6941","1.0","false","105374898","6941","0.7147059","0.7604575157165527"
"100505994","0.7736421","100996301","0.6706538","false","100505994","100996301","0.83631533","0.7602037787437439"
"914","0.5833333","23231","0.9677419","false","914","23231","0.7294118","0.760162353515625"
"101927069","0.56666666","102723654","0.984127","false","101927069","102723654","0.7294118","0.7600684762001038"
"894","0.56666666","5650","0.9677419","false","894","5650","0.7441176","0.7595087885856628"
"2845","0.57741094","114804","0.9442873","false","2845","114804","0.7549671","0.7588884234428406"
"1047","0.6614951","387357","0.75452155","false","1047","387357","0.85979724","0.7586045861244202"
"85479","0.7733333","3593","0.70732546","false","85479","3593","0.79514563","0.7586014866828918"
"55388","0.56666666","332","0.9442873","false","55388","332","0.7647059","0.7585532665252686"
"6382","0.55","860","0.984127","false","6382","860","0.7411765","0.7584344744682312"
"9319","0.5833333","100507118","0.91525424","false","9319","100507118","0.7764706","0.7583527565002441"
"3291","0.56666666","860","0.984127","false","3291","860","0.7235294","0.7581076622009277"
"378706","0.66975296","112802","0.7692308","false","378706","112802","0.8351263","0.7580366134643555"
"2644","0.56666666","254263","0.93333334","false","2644","254263","0.7735294","0.7578431963920593"
"171019","0.55","5178","1.0","false","171019","5178","0.7235294","0.7578430771827698"
"122042","0.56067437","10673","0.9442873","false","122042","10673","0.76821214","0.7577245831489563"
"101927354","0.71027654","8419","0.73967147","false","101927354","8419","0.8230725","0.7576735019683838"
"1302","0.56666666","114804","0.9442873","false","1302","114804","0.7617647","0.7575728893280029"
"26191","0.57741094","4605","0.9265807","false","26191","4605","0.76821214","0.7574012279510498"
"221002","0.5833333","114804","0.93553305","false","221002","114804","0.7529412","0.7572691440582275"
"8838","0.57741094","9378","0.9508197","false","8838","9378","0.74319375","0.7571414113044739"
"4605","0.55","332","0.9677419","false","4605","332","0.7529412","0.7568943500518799"
"148109","0.6411189","112802","0.81348205","false","148109","112802","0.8160377","0.7568795680999756"
"1058","0.5833333","9232","0.93333334","false","1058","9232","0.7529412","0.7565359473228455"
"100506680","0.72463095","100874530","0.64634365","false","100506680","100874530","0.897577","0.7561838626861572"
"107985492","0.7736421","107986606","0.70732546","false","107985492","107986606","0.78756154","0.7561762928962708"
"29968","0.56666666","23266","0.984127","false","29968","23266","0.7176471","0.7561469078063965"
"150771","0.6","338440","0.91525424","false","150771","338440","0.7529412","0.7560651302337646"
"111","0.55","10673","1.0","false","111","10673","0.7176471","0.7558823227882385"
"9824","0.6166667","23397","0.93333334","false","9824","23397","0.7176471","0.7558823227882385"
"80328","0.7273341","4973","0.67955893","false","80328","4973","0.8588495","0.7552475333213806"
"677775","0.65140355","112802","0.78431374","false","677775","112802","0.82898563","0.7549009919166565"
"9427","0.6443571","81501","0.8415265","false","9427","81501","0.77851385","0.7547991275787354"
"9076","0.5833333","107984567","0.93333334","false","9076","107984567","0.7470588","0.7545751929283142"
"7272","0.5833333","7153","0.93333334","false","7272","7153","0.7470588","0.7545751929283142"
"80008","0.5992041","23231","0.9122807","false","80008","23231","0.7522157","0.7545668482780457"
"10242","0.56666666","860","0.984127","false","10242","860","0.7117647","0.7541861534118652"
"286827","0.56666666","23266","0.984127","false","286827","23266","0.7117647","0.7541861534118652"
"54892","0.51666665","10635","1.0","false","54892","10635","0.7441176","0.753594696521759"
"126326","0.55","146722","0.984127","false","126326","146722","0.7264706","0.7535325884819031"
"80714","0.5833333","81788","0.877193","false","80714","81788","0.8","0.7535087466239929"
"6716","0.5882353","140689","0.9508197","false","6716","140689","0.7209131","0.7533226609230042"
"26289","0.5833333","107984567","0.8965517","false","26289","107984567","0.7794118","0.7530989646911621"
"9928","0.56666666","9768","0.93333334","false","9928","9768","0.7588235","0.7529411315917969"
"3856","0.55","254251","1.0","false","3856","254251","0.7088235","0.7529411315917969"
"3481","0.62667954","55867","0.81080097","false","3481","55867","0.820987","0.7528224587440491"
"63967","0.6","1870","0.86970836","false","63967","1870","0.7882353","0.752647876739502"
"85439","0.56666666","3702","0.9677419","false","85439","3702","0.7235294","0.7526459693908691"
"10615","0.55","79801","0.984127","false","10615","79801","0.7235294","0.7525520920753479"
"597","0.6276206","55655","0.84796345","false","597","55655","0.7814572","0.7523470520973206"
"6507","0.55","114804","0.9614192","false","6507","114804","0.7441176","0.75184565782547"
"4001","0.56666666","2203","0.9265807","false","4001","2203","0.7617647","0.7516706585884094"
"6692","0.6166667","105373098","0.83771735","false","6692","105373098","0.8","0.7514613270759583"
"1493","0.6329621","3223","0.8301887","false","1493","3223","0.79056394","0.7512381672859192"
"9837","0.55","5178","0.9677419","false","9837","5178","0.7352941","0.7510120272636414"
"4171","0.51666665","6941","1.0","false","4171","6941","0.7352941","0.7506535649299622"
"916","0.5833333","56253","0.93333334","false","916","56253","0.7352941","0.7506535649299622"
"9148","0.55","55355","0.984127","false","9148","55355","0.7176471","0.7505913376808167"
"364","0.5833333","23349","0.91525424","false","364","23349","0.7529412","0.7505095601081848"
"2977","0.53333336","51015","1.0","false","2977","51015","0.7176471","0.7503268122673035"
"3664","0.6","107984567","0.91525424","false","3664","107984567","0.7352941","0.7501828074455261"
"5265","0.55","10538","0.9442873","false","5265","10538","0.7558824","0.7500565648078918"
"57082","0.56666666","332","0.93333334","false","57082","332","0.75","0.75"
"286467","0.56666666","57453","0.9508197","false","286467","57453","0.7323529","0.7499464154243469"
"56253","0.56666666","23231","0.91525424","false","56253","23231","0.7676471","0.7498559951782227"
"105371226","0.6160831","107984131","0.88534427","false","105371226","107984131","0.74631596","0.7492477893829346"
"11075","0.58232516","284992","0.90119535","false","11075","284992","0.76401514","0.7491785883903503"
"56833","0.57741094","3754","0.9265807","false","56833","3754","0.74319375","0.7490617632865906"
"1030","0.53333336","286827","0.984127","false","1030","286827","0.7294118","0.7489573955535889"
"56992","0.56666666","57082","0.91525424","false","56992","57082","0.7647059","0.748875617980957"
"1029","0.56666666","25886","0.9442873","false","1029","25886","0.7352941","0.748749315738678"
"203238","0.55","6790","0.984127","false","203238","6790","0.7117647","0.7486305236816406"
"761","0.55","389432","0.984127","false","761","389432","0.7117647","0.7486305236816406"
"50852","0.6681531","3702","0.7660907","false","50852","3702","0.81084895","0.748364269733429"
"1813","0.7010852","26779","0.6774225","false","1813","26779","0.8652089","0.7479055523872375"
"101929215","0.56666666","107984567","0.91525424","false","101929215","107984567","0.7617647","0.7478952407836914"
"347252","0.57741094","23349","0.93333334","false","347252","23349","0.73289204","0.7478787899017334"
"203430","0.58232516","1295","0.8965517","false","203430","1295","0.76401514","0.7476306557655334"
"100169890","0.6166667","10538","0.8820006","false","100169890","10538","0.7441176","0.7475950121879578"
"554282","0.5833333","2977","0.8965517","false","554282","2977","0.7617647","0.7472166419029236"
"157570","0.5833333","332","0.90827006","false","157570","332","0.75","0.747201144695282"
"10437","0.55","5653","0.9677419","false","10437","5653","0.7235294","0.7470903992652893"
"2146","0.56666666","2491","0.93333334","false","2146","2491","0.7411765","0.7470588684082031"
"55911","0.56666666","3669","0.9508197","false","55911","3669","0.7235294","0.7470052242279053"
"341346","0.58232516","6029","0.86212337","false","341346","6029","0.79646367","0.7469707131385803"
"55423","0.62393165","80008","0.806085","false","55423","80008","0.8106509","0.7468891739845276"
"3512","0.56666666","3502","0.9442873","false","3512","3502","0.7294118","0.7467885613441467"
"1301","0.56666666","114804","0.9265807","false","1301","114804","0.7470588","0.7467687129974365"
"3561","0.56666666","23231","0.9677419","false","3561","23231","0.7058824","0.7467636466026306"
"11036","0.56666666","10538","0.90827006","false","11036","10538","0.7647059","0.746547520160675"
"8329","0.7223868","3881","0.6903572","false","8329","3881","0.8265914","0.7464451789855957"
"23397","0.55","79801","0.93333334","false","23397","79801","0.7558824","0.746405303478241"
"7430","0.53333336","1295","1.0","false","7430","1295","0.7058824","0.7464051842689514"
