"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"6004","0.65","4171","1.0","false","6004","4171","0.8352941","0.8284313678741455"
"3856","0.6666667","51393","1.0","false","3856","51393","0.8147059","0.8271241784095764"
"11262","0.73333335","149628","0.86212337","false","11262","149628","0.88529414","0.8269169330596924"
"6241","0.6666667","983","0.9677419","false","6241","983","0.84117645","0.8251950144767761"
"51050","0.65","83990","0.984127","false","51050","83990","0.84117645","0.8251011371612549"
"57082","0.71666664","286151","0.8965517","false","57082","286151","0.8617647","0.8249943256378174"
"79019","0.65","332","1.0","false","79019","332","0.82058823","0.8235294222831726"
"81615","0.6666667","29895","0.9677419","false","81615","29895","0.8352941","0.8232342600822449"
"9156","0.7","332","0.90827006","false","9156","332","0.85882354","0.8223645091056824"
"29128","0.6666667","9055","0.9677419","false","29128","9055","0.82941175","0.8212735056877136"
"8638","0.72803986","27334","0.86970836","false","8638","27334","0.8653424","0.8210301995277405"
"80343","0.6333333","91584","1.0","false","80343","91584","0.82941175","0.8209150433540344"
"3502","0.65","3507","1.0","false","3502","3507","0.8117647","0.8205882906913757"
"3664","0.6945667","57451","0.90827006","false","3664","57451","0.85798407","0.8202736377716064"
"57823","0.71666664","149628","0.86970836","false","57823","149628","0.87352943","0.8199681639671326"
"441168","0.6666667","1043","0.9677419","false","441168","1043","0.82058823","0.8183322548866272"
"23231","0.7352845","7480","0.8355739","false","23231","7480","0.8829872","0.817948579788208"
"10663","0.6666667","66000","0.9508197","false","10663","66000","0.8352941","0.817593514919281"
"114804","0.65","225","0.9614192","false","114804","225","0.84117645","0.8175318837165833"
"9837","0.68333334","55240","0.91525424","false","9837","55240","0.85294116","0.8171761631965637"
"4661","0.6778302","105374353","0.8965517","false","4661","105374353","0.87417245","0.8161848187446594"
"6716","0.6276206","1287","0.984127","false","6716","1287","0.835909","0.8158855438232422"
"5347","0.6333333","9148","0.984127","false","5347","9148","0.82941175","0.8156239986419678"
"8877","0.65","168002","0.984127","false","8877","168002","0.8117647","0.8152971863746643"
"1030","0.68359905","203430","0.8965517","false","1030","203430","0.86431056","0.8148204684257507"
"3291","0.6333333","84793","0.984127","false","3291","84793","0.8264706","0.8146436214447021"
"80343","0.65","101929152","0.9508197","false","80343","101929152","0.84117645","0.8139986991882324"
"57453","0.7659417","1995","0.7964101","false","57453","1995","0.8777097","0.8133537769317627"
"891","0.6333333","332","1.0","false","891","332","0.80588233","0.8130719065666199"
"3479","0.6333333","332","1.0","false","3479","332","0.8029412","0.8120915293693542"
"101927272","0.6443571","283078","0.9677419","false","101927272","283078","0.82119226","0.8110970854759216"
"112597","0.6333333","168002","0.9677419","false","112597","168002","0.82941175","0.8101623058319092"
"6299","0.6333333","8622","1.0","false","6299","8622","0.7970588","0.810130774974823"
"10635","0.6333333","195828","0.984127","false","10635","195828","0.8117647","0.8097416758537292"
"388228","0.6666667","341","0.9677419","false","388228","341","0.7941176","0.809508740901947"
"27334","0.6945667","149628","0.90503","false","27334","149628","0.82855064","0.809382438659668"
"29127","0.6166667","55911","0.9677419","false","29127","55911","0.84117645","0.8085283637046814"
"7852","0.65","5996","1.0","false","7852","5996","0.7735294","0.8078431487083435"
"1894","0.6666667","78995","0.9265807","false","1894","78995","0.82941175","0.8075530529022217"
"147841","0.6333333","151648","0.9677419","false","147841","151648","0.82058823","0.8072211146354675"
"4502","0.6166667","168002","0.984127","false","4502","168002","0.82058823","0.8071272969245911"
"345079","0.7590818","109729169","0.79113686","false","345079","109729169","0.8711307","0.8071164488792419"
"8877","0.65","101928173","0.93333334","false","8877","101928173","0.8352941","0.8062090873718262"
"1063","0.65","983","0.9442873","false","1063","983","0.8235294","0.8059388995170593"
"83990","0.6666667","55240","0.93333334","false","83990","55240","0.81764704","0.8058823943138123"
"81610","0.6333333","6790","0.9508197","false","81610","6790","0.83235294","0.8055019378662109"
"1813","0.6333333","7516","0.9442873","false","1813","7516","0.8382353","0.8052852749824524"
"283888","0.6666667","50615","0.90503","false","283888","50615","0.84411764","0.8052714467048645"
"9833","0.6333333","983","0.9677419","false","9833","983","0.8147059","0.8052603602409363"
"50614","0.6443571","100130238","0.9442873","false","50614","100130238","0.82707894","0.8052411079406738"
"6813","0.6666667","2833","0.9265807","false","6813","2833","0.82058823","0.80461186170578"
"51015","0.6166667","22797","0.984127","false","51015","22797","0.8117647","0.8041861057281494"
"105374898","0.65","432355","1.0","false","105374898","432355","0.7617647","0.8039215207099915"
"101929484","0.7004781","131578","0.8201702","false","101929484","131578","0.8908593","0.8038358688354492"
"9088","0.65","124222","0.9508197","false","9088","124222","0.8088235","0.8032143712043762"
"24137","0.65","983","0.90827006","false","24137","983","0.85","0.8027566075325012"
"9768","0.65","286151","0.9508197","false","9768","286151","0.80588233","0.8022339940071106"
"442213","0.6","1030","1.0","false","442213","1030","0.80588233","0.8019607663154602"
"3290","0.64984107","50944","0.9442873","false","3290","50944","0.81121296","0.8017804622650146"
"11004","0.6166667","55872","0.9677419","false","11004","55872","0.82058823","0.8016656041145325"
"4173","0.6","195828","0.984127","false","4173","195828","0.82058823","0.8015716671943665"
"4747","0.6333333","2834","0.9677419","false","4747","2834","0.8029412","0.8013388514518738"
"9088","0.65","176","0.9508197","false","9088","176","0.8029412","0.801253616809845"
"7044","0.65","8318","0.9508197","false","7044","8318","0.8029412","0.801253616809845"
"9651","0.8007572","1117","0.7148957","false","9651","1117","0.88666594","0.8007729649543762"
"335","0.6333333","51393","0.9508197","false","335","51393","0.81764704","0.800599992275238"
"10242","0.65","168002","0.984127","false","10242","168002","0.7676471","0.8005912899971008"
"9319","0.6333333","6768","0.9677419","false","9319","6768","0.8","0.8003583550453186"
"9700","0.6666667","107985017","0.89285713","false","9700","107985017","0.84117645","0.8002334237098694"
"109729184","0.6166667","124222","0.9508197","false","109729184","124222","0.83235294","0.7999463677406311"
"10460","0.6","332","1.0","false","10460","332","0.7970588","0.7990196347236633"
"6382","0.6166667","338382","1.0","false","6382","338382","0.7794118","0.7986928820610046"
"6066","0.6839856","29909","0.877193","false","6066","29909","0.83409697","0.7984251976013184"
"3575","0.6333333","55286","0.9677419","false","3575","55286","0.7941176","0.7983976006507874"
"63967","0.65","9671","0.9265807","false","63967","9671","0.81764704","0.7980759143829346"
"107984131","0.65","338667","0.9677419","false","107984131","338667","0.7764706","0.7980708479881287"
"10225","0.6166667","5743","0.9677419","false","10225","5743","0.8088235","0.7977440357208252"
"4336","0.6333333","176","0.93333334","false","4336","176","0.8264706","0.7977123856544495"
"115908","0.6","186","1.0","false","115908","186","0.7911765","0.7970588207244873"
"3148","0.6","4085","0.984127","false","3148","4085","0.80588233","0.7966697812080383"
"57405","0.6166667","286151","0.96666664","false","57405","286151","0.80588233","0.7964051365852356"
"22983","0.66109365","338382","0.90827006","false","22983","338382","0.8197206","0.7963614463806152"
"29028","0.6333333","195828","0.984127","false","29028","195828","0.7705882","0.7960161566734314"
"864","0.65","149628","0.90827006","false","864","149628","0.82941175","0.7958939075469971"
"10733","0.7","1300","0.84938765","false","10733","1300","0.8382353","0.7958743572235107"
"342035","0.68333334","114614","0.8570399","false","342035","114614","0.84705883","0.7958106994628906"
"9123","0.610884","105375715","0.9677419","false","9123","105375715","0.8079472","0.7955243587493896"
"3561","0.65","55911","0.9508197","false","3561","55911","0.7852941","0.7953712344169617"
"1301","0.6166667","168002","0.9836066","false","1301","168002","0.7852941","0.7951891422271729"
"57082","0.6166667","983","0.9491525","false","57082","983","0.81764704","0.7944887280464172"
"92369","0.6666667","338382","0.90119535","false","92369","338382","0.8147059","0.7941892743110657"
"5988","0.62667954","1404","0.95277286","false","5988","1404","0.80307454","0.7941756248474121"
"7430","0.6","6345","1.0","false","7430","6345","0.7823529","0.7941176295280457"
"27071","0.6","126326","1.0","false","27071","126326","0.7823529","0.7941176295280457"
"146909","0.6166667","983","0.9508197","false","146909","983","0.8147059","0.7940640449523926"
"94032","0.6333333","168002","0.9508197","false","94032","168002","0.7970588","0.7937372326850891"
"81624","0.6333333","332","0.9677419","false","81624","332","0.7794118","0.7934956550598145"
"5118","0.6333333","9088","0.9677419","false","5118","9088","0.7794118","0.7934956550598145"
"2300","0.6778302","8622","0.86212337","false","2300","8622","0.840324","0.7934258580207825"
"64094","0.6166667","168002","0.984127","false","64094","168002","0.7794118","0.7934017777442932"
"55388","0.65","983","0.9265807","false","55388","983","0.8029412","0.7931739687919617"
"3730","0.6","338382","1.0","false","3730","338382","0.7794118","0.79313725233078"
"574414","0.7027642","3881","0.86040545","false","574414","3881","0.8153089","0.7928261756896973"
"221150","0.6333333","9055","0.9265807","false","221150","9055","0.81764704","0.7925203442573547"
"347252","0.59414744","225","0.984127","false","347252","225","0.7991172","0.7924639582633972"
"116173","0.6166667","8471","0.984127","false","116173","8471","0.7764706","0.7924214005470276"
"79191","0.65","101928173","0.877193","false","79191","101928173","0.85","0.792397677898407"
"9133","0.6166667","983","0.9508197","false","9133","983","0.8088235","0.7921032905578613"
"646951","0.7004781","116933","0.8283228","false","646951","116933","0.8466114","0.7918041348457336"
"9319","0.6333333","7153","0.9677419","false","9319","7153","0.7735294","0.7915349006652832"
"9824","0.6333333","9319","0.9677419","false","9824","9319","0.7735294","0.7915349006652832"
"915","0.6166667","3627","0.9508197","false","915","3627","0.80588233","0.7911229133605957"
"118932","0.6166667","10437","0.9508197","false","118932","10437","0.80588233","0.7911229133605957"
"10225","0.65","149628","0.90827006","false","10225","149628","0.8147059","0.7909919619560242"
"50852","0.7220712","11001","0.83993757","false","50852","11001","0.8107929","0.7909339070320129"
"29895","0.6166667","168002","0.9677419","false","29895","168002","0.7882353","0.790881335735321"
"115908","0.6166667","8836","1.0","false","115908","8836","0.7558824","0.7908496856689453"
"284992","0.66109365","100499467","0.8544358","false","284992","100499467","0.85651237","0.7906805872917175"
"4661","0.68333334","158158","0.86970836","false","4661","158158","0.81764704","0.7902295589447021"
"80178","0.6","79019","0.9677419","false","80178","79019","0.8029412","0.7902277112007141"
"2845","0.66109365","729533","0.88932383","false","2845","729533","0.8197206","0.7900460362434387"
"5888","0.68333334","107985017","0.85714287","false","5888","107985017","0.82941175","0.7899625897407532"
"55723","0.6333333","332","0.9677419","false","55723","332","0.7676471","0.7895740866661072"
"55635","0.6","2977","1.0","false","55635","2977","0.7676471","0.7892157435417175"
"84057","0.6166667","55911","0.9508197","false","84057","55911","0.8","0.7891620993614197"
"1690","0.6166667","84793","0.9508197","false","1690","84793","0.8","0.7891620993614197"
"286676","0.83992106","89886","0.6706538","false","286676","89886","0.85588473","0.7888198494911194"
"677775","0.7004781","3135","0.8188277","false","677775","3135","0.8466114","0.7886390686035156"
"27445","0.6333333","111","0.9677419","false","27445","111","0.7647059","0.7885937094688416"
"84525","0.5833333","4502","1.0","false","84525","4502","0.7823529","0.7885620594024658"
"342035","0.6333333","4502","0.90827006","false","342035","4502","0.8235294","0.788377583026886"
"290","0.6333333","731220","0.89285713","false","290","731220","0.8382353","0.7881419658660889"
"81501","0.67256117","338005","0.8713685","false","81501","338005","0.8203781","0.7881026268005371"
"51203","0.6166667","144455","0.9677419","false","51203","144455","0.7794118","0.7879400849342346"
"60529","0.69631064","1404","0.8186271","false","60529","1404","0.8478556","0.7875978350639343"
"100288637","0.65","7272","0.91525424","false","100288637","7272","0.7970588","0.7874376773834229"
"2845","0.59414744","6943","0.984127","false","2845","6943","0.7829288","0.787067711353302"
"5307","0.6329621","7044","0.9197421","false","5307","7044","0.8082631","0.786989152431488"
"5354","0.56666666","8836","1.0","false","5354","8836","0.7941176","0.786928117275238"
"50486","0.6","1890","0.984127","false","50486","1890","0.7764706","0.7868658900260925"
"6941","0.5833333","432355","1.0","false","6941","432355","0.7764706","0.7866013050079346"
"347735","0.6","79191","0.93333334","false","347735","79191","0.8264706","0.7866013050079346"
"286827","0.64984107","203430","0.9122807","false","286827","203430","0.79646367","0.7861950993537903"
"7020","0.7","100073347","0.7901285","false","7020","100073347","0.86764705","0.7859252095222473"
"107986990","0.67890286","2644","0.8355739","false","107986990","2644","0.84188485","0.7854538559913635"
"9787","0.6","983","0.9677419","false","9787","983","0.7882353","0.7853257060050964"
"81620","0.6","9088","0.9677419","false","81620","9088","0.7882353","0.7853257060050964"
"358","0.6","63898","0.9677419","false","358","63898","0.7882353","0.7853257060050964"
"57167","0.66109365","341","0.9265807","false","57167","341","0.76821214","0.7852954864501953"
"9424","0.6166667","101929152","0.9508197","false","9424","101929152","0.7882353","0.7852404713630676"
"1062","0.6333333","105378179","0.9677419","false","1062","105378179","0.7529412","0.7846720814704895"
"3270","0.5833333","6943","1.0","false","3270","6943","0.7705882","0.7846404910087585"
"84848","0.5833333","1813","1.0","false","84848","1813","0.7705882","0.7846404910087585"
"4068","0.68333334","149628","0.8261519","false","4068","149628","0.84411764","0.7845342755317688"
"6440","0.6329621","203190","0.9064598","false","6440","203190","0.81416285","0.7845282554626465"
"100169890","0.6","9427","0.9265807","false","100169890","9427","0.8264706","0.7843504548072815"
"7153","0.6","9055","0.9677419","false","7153","9055","0.7852941","0.7843453288078308"
"11006","0.64984107","4973","0.877193","false","11006","4973","0.8259623","0.7843320965766907"
"10538","0.6166667","9427","0.9265807","false","10538","9427","0.8088235","0.7840237021446228"
"112802","0.68657154","3881","0.8697488","false","112802","3881","0.794435","0.7835850715637207"
"388228","0.6666667","107985847","0.88932383","false","388228","107985847","0.7941176","0.7833693623542786"
"157570","0.6333333","983","0.88932383","false","157570","983","0.8264706","0.7830426096916199"
"653820","0.65","4085","0.85714287","false","653820","4085","0.84117645","0.7827730774879456"
"114804","0.6333333","81849","0.9265807","false","114804","81849","0.7882353","0.7827164530754089"
"921","0.6333333","2833","0.9139311","false","921","2833","0.8","0.7824214100837708"
"2834","0.5833333","89958","0.984127","false","2834","89958","0.7794118","0.7822906970977783"
"723961","0.610884","101928658","0.93333334","false","723961","101928658","0.80206054","0.7820926308631897"
"4502","0.6","4085","0.984127","false","4502","4085","0.7617647","0.7819638848304749"
"81030","0.66109365","149628","0.84938765","false","81030","149628","0.8344373","0.781639575958252"
"5347","0.6","9700","0.9677419","false","5347","9700","0.7764706","0.7814041972160339"
"891","0.5833333","990","0.984127","false","891","990","0.7764706","0.7813103199005127"
"574414","0.71428573","6690","0.79377365","false","574414","6690","0.8357143","0.7812578678131104"
"101927272","0.56666666","203238","1.0","false","101927272","203238","0.7764706","0.7810457348823547"
"27445","0.5833333","341","0.9677419","false","27445","341","0.7911765","0.780750572681427"
"55034","0.6497863","594855","0.8523406","false","55034","594855","0.84002304","0.7807166576385498"
"7163","0.6","330","0.9508197","false","7163","330","0.7911765","0.780665397644043"
"10615","0.56666666","89958","0.984127","false","10615","89958","0.7911765","0.7806567549705505"
"860","0.6","388021","0.91525424","false","860","388021","0.8264706","0.7805749773979187"
"4751","0.65","983","0.91525424","false","4751","983","0.7764706","0.7805749773979187"
"79883","0.6666667","335","0.85714287","false","79883","335","0.81764704","0.7804855704307556"
"259266","0.6166667","983","0.9508197","false","259266","983","0.7735294","0.7803385853767395"
"4001","0.6166667","105373581","0.9508197","false","4001","105373581","0.7735294","0.7803385853767395"
"574029","0.7536922","107986951","0.7486679","false","574029","107986951","0.83836955","0.7802432179450989"
"387357","0.6992302","26191","0.810263","false","387357","26191","0.8305541","0.780015766620636"
"9595","0.6333333","8744","0.877193","false","9595","8744","0.82941175","0.779979407787323"
"148109","0.7004781","105378179","0.78943026","false","148109","105378179","0.8495612","0.7798231244087219"
"23231","0.6","2833","0.94238657","false","23231","2833","0.7970588","0.779815137386322"
"26499","0.6666667","3216","0.8727273","false","26499","3216","0.8","0.7797979712486267"
"140458","0.5833333","8622","1.0","false","140458","8622","0.7558824","0.7797386050224304"
"64151","0.56666666","983","0.984127","false","64151","983","0.7882353","0.7796762585639954"
"9212","0.6","9700","0.9677419","false","9212","9700","0.7705882","0.7794433236122131"
"3223","0.6580641","7480","0.85702467","false","3223","7480","0.82318795","0.7794256210327148"
"105373098","0.6666667","3914","0.8598045","false","105373098","3914","0.8117647","0.7794119715690613"
"11130","0.6166667","283431","0.93333334","false","11130","283431","0.7882353","0.779411792755127"
"699","0.6166667","983","0.93333334","false","699","983","0.7882353","0.779411792755127"
"27240","0.65","2833","0.84938765","false","27240","2833","0.8382353","0.7792076468467712"
"5881","0.6333333","23349","0.9508197","false","5881","23349","0.7529412","0.7790313363075256"
"9427","0.6","6029","0.984127","false","9427","6029","0.7529412","0.7790226936340332"
"9156","0.65","7516","0.8777288","false","9156","7516","0.8088235","0.778850793838501"
"8471","0.5833333","6345","1.0","false","8471","6345","0.7529412","0.7787581086158752"
"144481","0.5833333","1813","1.0","false","144481","1813","0.7529412","0.7787581086158752"
"26499","0.65","1302","0.877193","false","26499","1302","0.8088235","0.7786721587181091"
"9928","0.6668859","101928202","0.8404784","false","9928","101928202","0.8281709","0.7785117030143738"
"55635","0.5833333","983","0.984127","false","55635","983","0.7676471","0.778369128704071"
"730","0.56666666","10437","1.0","false","730","10437","0.7676471","0.7781045436859131"
"89832","0.7","3772","0.7837915","false","89832","3772","0.85","0.777930498123169"
"3730","0.6333333","7516","0.9442873","false","3730","7516","0.7558824","0.7778343558311462"
"59350","0.66109365","112268037","0.8301887","false","59350","112268037","0.8417957","0.7776926159858704"
"6029","0.6668859","29909","0.877193","false","6029","29909","0.7881698","0.7774162292480469"
"107987206","0.6668859","29909","0.877193","false","107987206","29909","0.7881698","0.7774162292480469"
"3001","0.56666666","10437","1.0","false","3001","10437","0.7647059","0.7771241664886475"
"1164","0.6","55240","0.9508197","false","1164","55240","0.7794118","0.7767438292503357"
"105371226","0.64984107","338667","0.88932383","false","105371226","338667","0.79056394","0.7765762805938721"
"100129845","0.6","176","0.9677419","false","100129845","176","0.7617647","0.7765021920204163"
"11113","0.6","3161","0.9677419","false","11113","3161","0.7617647","0.7765021920204163"
"10112","0.56666666","286151","0.9677419","false","10112","286151","0.7941176","0.7761754393577576"
"5178","0.56666666","50944","1.0","false","5178","50944","0.7617647","0.7761437892913818"
"203238","0.56666666","10673","1.0","false","203238","10673","0.7617647","0.7761437892913818"
"11036","0.55","168002","0.9836066","false","11036","168002","0.7941176","0.7759080529212952"
"84636","0.6","149628","0.94238657","false","84636","149628","0.7852941","0.77589350938797"
"4998","0.610884","105375715","0.93333334","false","4998","105375715","0.7829288","0.7757153511047363"
"26191","0.6525658","55024","0.8355739","false","26191","55024","0.8383784","0.7755060195922852"
"107984886","0.6166667","6299","0.9508197","false","107984886","6299","0.7588235","0.7754365801811218"
"51203","0.5833333","9055","0.984127","false","51203","9055","0.7588235","0.7754279971122742"
"186","0.5833333","6334","0.984127","false","186","6334","0.7588235","0.7754279971122742"
"2146","0.5833333","22974","0.984127","false","2146","22974","0.7588235","0.7754279971122742"
"3702","0.6","149628","0.90827006","false","3702","149628","0.81764704","0.7753056883811951"
"28755","0.610884","81030","0.93333334","false","28755","81030","0.7814572","0.7752248644828796"
"60529","0.6166667","78995","0.9265807","false","60529","78995","0.7823529","0.7752001285552979"
"374393","0.6","219527","0.9508197","false","374393","219527","0.7735294","0.7747829556465149"
"9768","0.56666666","9671","0.984127","false","9768","9671","0.7735294","0.7747743725776672"
"3291","0.59414744","105374353","0.93333334","false","3291","105374353","0.7961739","0.7745515704154968"
"124842","0.5833333","6943","0.984127","false","124842","6943","0.7558824","0.7744476199150085"
"203430","0.67538166","105376369","0.82888645","false","203430","105376369","0.8187303","0.7743328213691711"
"51512","0.6166667","332","0.9442873","false","51512","332","0.7617647","0.7742395401000977"
"203190","0.56666666","8838","0.9677419","false","203190","8838","0.7882353","0.7742145657539368"
"3161","0.6","9055","0.9508197","false","3161","9055","0.7705882","0.7738025784492493"
"114827","0.5833333","22797","0.9442873","false","114827","22797","0.7911765","0.7729323506355286"
"26289","0.6","176","0.9508197","false","26289","176","0.7676471","0.7728222012519836"
"991","0.6","9700","0.9508197","false","991","9700","0.7676471","0.7728222012519836"
"2056","0.6","898","0.9508197","false","2056","898","0.7647059","0.771841824054718"
"101929215","0.56666666","4502","0.984127","false","101929215","4502","0.7647059","0.7718331813812256"
"597","0.6333333","149628","0.90827006","false","597","149628","0.7735294","0.7717108726501465"
"105375560","0.6160831","6943","0.8965517","false","105375560","6943","0.8023634","0.7716660499572754"
"993","0.6","3014","0.9442873","false","993","3014","0.7705882","0.7716252207756042"
"157313","0.6166667","332","0.88932383","false","157313","332","0.8088235","0.7716047167778015"
"441509","0.6166667","335","0.93333334","false","441509","335","0.7647059","0.7715685963630676"
"6332","0.5833333","55034","0.94238657","false","6332","55034","0.7882353","0.7713184356689453"
"8320","0.6333333","149628","0.88932383","false","8320","149628","0.7911765","0.771277904510498"
"55165","0.5833333","9055","0.9677419","false","55165","9055","0.7617647","0.7709466814994812"
"57530","0.6666667","55034","0.8490313","false","57530","55034","0.7970588","0.7709189057350159"
"116173","0.6440873","107986990","0.8355739","false","116173","107986990","0.8329286","0.7708632946014404"
"952","0.6166667","2625","0.93333334","false","952","2625","0.7617647","0.770588219165802"
"114804","0.67890286","100506411","0.80289257","false","114804","100506411","0.8299432","0.7705795168876648"
"102724784","0.6668859","105378179","0.8119033","false","102724784","105378179","0.83261544","0.7704682350158691"
"106821730","0.6166667","2719","0.9265807","false","106821730","2719","0.7676471","0.770298182964325"
"54443","0.5833333","9055","0.9508197","false","54443","9055","0.7764706","0.7702078819274902"
"54443","0.6","9493","0.9508197","false","54443","9493","0.7588235","0.7698810696601868"
"3687","0.6166667","149628","0.88932383","false","3687","149628","0.8029412","0.7696439623832703"
"84069","0.6666667","1062","0.8064724","false","84069","1062","0.8352941","0.7694776654243469"
"7163","0.6166667","2056","0.91525424","false","7163","2056","0.7764706","0.769463837146759"
"5101","0.6","8877","0.90827006","false","5101","8877","0.8","0.7694233059883118"
"64946","0.56666666","4171","0.9677419","false","64946","4171","0.7735294","0.7693126797676086"
"57047","0.63576394","109729169","0.86526954","false","57047","109729169","0.8063295","0.769120991230011"
"55723","0.5833333","219527","0.9677419","false","55723","219527","0.7558824","0.76898592710495"
"2056","0.5833333","9148","0.9677419","false","2056","9148","0.7558824","0.76898592710495"
"255231","0.6","914","0.9265807","false","255231","914","0.7794118","0.7686641812324524"
"89790","0.6443571","105372326","0.86970836","false","89790","105372326","0.79175884","0.7686080932617188"
"106821730","0.6333333","56938","0.88932383","false","106821730","56938","0.7823529","0.7683367133140564"
"112802","0.68810236","105378179","0.7692308","false","112802","105378179","0.8474075","0.7682468891143799"
"5241","0.68359905","100506731","0.7980118","false","5241","100506731","0.8230124","0.7682077288627625"
"59084","0.5992041","338382","0.9265807","false","59084","338382","0.7787644","0.7681830525398254"
