"interaction","Kendall","name","NMI","selected","shared interaction","shared name","Spearman","Weight"
"79733","0.64705884","6790","1.0","false","79733","6790","0.8235294","0.8235294222831726"
"79801","0.6617647","83903","0.97036463","false","79801","83903","0.8357843","0.8226378560066223"
"105378305","0.752071","864","0.8168819","false","105378305","864","0.89767426","0.8222090601921082"
"54478","0.64705884","6790","0.98539865","false","54478","6790","0.8333333","0.8219302296638489"
"9833","0.6617647","83903","0.98539865","false","9833","83903","0.8161765","0.8211132884025574"
"3229","0.7","3227","0.8805744","false","3229","3227","0.8808933","0.820489227771759"
"53836","0.74600387","101927355","0.8684303","false","53836","101927355","0.84697247","0.8204689025878906"
"51512","0.6617647","83903","0.98539865","false","51512","83903","0.8137255","0.8202962875366211"
"80329","0.7164379","1745","0.91053903","false","80329","1745","0.8334372","0.8201380372047424"
"55240","0.64705884","864","0.98539865","false","55240","864","0.82598037","0.8194792866706848"
"84419","0.64705884","3783","0.98539865","false","84419","3783","0.82598037","0.8194792866706848"
"9055","0.6764706","6790","0.98539865","false","9055","6790","0.79656863","0.8194792866706848"
"995","0.6911765","79801","0.97036463","false","995","79801","0.7916667","0.8177359104156494"
"8318","0.6764706","79801","0.98539865","false","8318","79801","0.7892157","0.8170283436775208"
"4605","0.63235295","6790","0.98539865","false","4605","6790","0.8333333","0.817028284072876"
"85479","0.6962963","102724714","0.8858463","false","85479","102724714","0.86809814","0.8167468905448914"
"81624","0.64705884","83903","0.98539865","false","81624","83903","0.8137255","0.8153943419456482"
"9582","0.6764706","79801","0.97036463","false","9582","79801","0.79901963","0.8152849674224854"
"10481","0.6984127","10642","0.88607293","false","10481","10642","0.8592965","0.814594030380249"
"3833","0.6617647","83903","0.98539865","false","3833","83903","0.79656863","0.8145773410797119"
"9212","0.64705884","79801","0.98539865","false","9212","79801","0.8112745","0.8145773410797119"
"100874530","0.6617647","79801","0.98539865","false","100874530","79801","0.79656863","0.8145773410797119"
"56992","0.64705884","6790","0.98539865","false","56992","6790","0.8039216","0.8121263384819031"
"101928173","0.63235295","864","1.0","false","101928173","864","0.8039216","0.8120915293693542"
"63898","0.6420708","9955","0.98539865","false","63898","9955","0.79950964","0.8089930415153503"
"57082","0.63235295","79801","0.98539865","false","57082","79801","0.8088235","0.8088583946228027"
"9096","0.6617647","6790","0.98539865","false","9096","6790","0.7794118","0.8088583946228027"
"5133","0.64705884","4283","0.98539865","false","5133","4283","0.7867647","0.8064073920249939"
"64094","0.63235295","6345","0.95487833","false","64094","6345","0.8308824","0.8060379028320312"
"3502","0.63235295","5133","0.98539865","false","3502","5133","0.79901963","0.8055903911590576"
"10460","0.61764705","79801","0.98539865","false","10460","79801","0.8063725","0.8031393885612488"
"113130","0.6617647","79801","0.98539865","false","113130","79801","0.75980395","0.8023224472999573"
"284958","0.63235295","83903","0.97036463","false","284958","83903","0.8039216","0.8022130131721497"
"157570","0.61764705","83903","0.98539865","false","157570","83903","0.79901963","0.8006884455680847"
"554282","0.64705884","83903","0.97036463","false","554282","83903","0.78431374","0.8005790710449219"
"29128","0.61764705","83903","0.98539865","false","29128","83903","0.79656863","0.7998714447021484"
"332","0.63235295","79801","0.98539865","false","332","79801","0.78186274","0.7998714447021484"
"899","0.61764705","79801","0.97036463","false","899","79801","0.8112745","0.7997620701789856"
"9928","0.61764705","83903","0.98539865","false","9928","83903","0.7916667","0.7982375025749207"
"6664","0.7246573","8352","0.8104264","false","6664","8352","0.8587424","0.7979421019554138"
"3161","0.61764705","83903","0.98539865","false","3161","83903","0.7892157","0.7974205017089844"
"64151","0.61764705","83903","0.98539865","false","64151","83903","0.7892157","0.7974205017089844"
"9156","0.63235295","79801","0.98539865","false","9156","79801","0.7745098","0.7974205017089844"
"55247","0.61764705","83903","0.97036463","false","55247","83903","0.8039216","0.7973111271858215"
"55723","0.63235295","6790","0.98539865","false","55723","6790","0.77205884","0.7966035008430481"
"105370924","0.74364316","131578","0.76985806","false","105370924","131578","0.8761878","0.7965629696846008"
"55872","0.61764705","83903","0.98539865","false","55872","83903","0.78431374","0.795786440372467"
"147841","0.61764705","6790","0.98539865","false","147841","6790","0.78431374","0.795786440372467"
"81930","0.61764705","1301","1.0","false","81930","1301","0.76960784","0.7957516312599182"
"105371050","0.64705884","6790","0.9327679","false","105371050","6790","0.8039216","0.7945828437805176"
"891","0.61764705","83903","0.98539865","false","891","83903","0.7794118","0.7941524982452393"
"389336","0.6125503","864","0.9489113","false","389336","864","0.8191295","0.7935304045677185"
"259266","0.61764705","83903","0.97036463","false","259266","83903","0.7916667","0.7932261824607849"
"55143","0.61764705","83903","0.97036463","false","55143","83903","0.7892157","0.7924091219902039"
"101927355","0.63579875","8424","0.922679","false","101927355","8424","0.8177268","0.7920681834220886"
"27299","0.6468804","4283","0.92246485","false","27299","4283","0.80589926","0.7917482256889343"
"1058","0.63235295","6790","0.97036463","false","1058","6790","0.77205884","0.7915921211242676"
"105375674","0.6718177","171019","0.8772664","false","105375674","171019","0.82542914","0.791504442691803"
"3832","0.61764705","83903","0.98539865","false","3832","83903","0.76960784","0.7908844947814941"
"55789","0.5882353","83903","0.98539865","false","55789","83903","0.79901963","0.7908844947814941"
"56896","0.67818534","1995","0.8558044","false","56896","1995","0.8384945","0.7908280491828918"
"103689845","0.677686","158511","0.87977314","false","103689845","158511","0.81306016","0.7901730537414551"
"22974","0.61764705","83903","0.98539865","false","22974","83903","0.76715684","0.7900674939155579"
"26150","0.61764705","55872","0.98539865","false","26150","55872","0.76715684","0.7900674939155579"
"144455","0.61764705","83903","0.97036463","false","144455","83903","0.78186274","0.7899581789970398"
"728833","0.61764705","83903","0.97036463","false","728833","83903","0.7794118","0.7891411781311035"
"9355","0.61764705","79801","0.97036463","false","9355","79801","0.7794118","0.7891411781311035"
"55771","0.60294116","79801","0.98539865","false","55771","79801","0.7769608","0.7884335517883301"
"11065","0.61764705","79801","0.98539865","false","11065","79801","0.7622549","0.7884335517883301"
"10437","0.60294116","3783","1.0","false","10437","3783","0.7622549","0.7883986830711365"
"112268460","0.5882353","79801","0.97036463","false","112268460","79801","0.8063725","0.7883241772651672"
"9824","0.60294116","83903","0.98539865","false","9824","83903","0.7745098","0.7876165509223938"
"5265","0.5882353","3783","1.0","false","5265","3783","0.7622549","0.7834967970848083"
"24137","0.60294116","83903","0.98539865","false","24137","83903","0.75980395","0.7827146053314209"
"55165","0.5882353","83903","0.98539865","false","55165","83903","0.76960784","0.7810805439949036"
"9700","0.61764705","79801","0.98539865","false","9700","79801","0.74019605","0.7810805439949036"
"9232","0.60294116","79801","0.98539865","false","9232","79801","0.75490195","0.7810805439949036"
"4318","0.6125503","4825","0.93891907","false","4318","4825","0.790926","0.7807984352111816"
"150468","0.5735294","83903","0.98539865","false","150468","83903","0.78186274","0.7802636027336121"
"105375690","0.654035","338376","0.8598164","false","105375690","338376","0.82448035","0.7794439196586609"
"7036","0.5830298","81849","0.98539865","false","7036","81849","0.7688536","0.7790940403938293"
"105371152","0.7028022","4283","0.780442","false","105371152","4283","0.85366374","0.7789692878723145"
"10481","0.7126967","100422978","0.817294","false","10481","100422978","0.80610216","0.778697669506073"
"7153","0.5735294","83903","0.98539865","false","7153","83903","0.7745098","0.777812659740448"
"641","0.60294116","6790","0.98539865","false","641","6790","0.74509805","0.777812659740448"
"389903","0.6856999","158511","0.7933221","false","389903","158511","0.850137","0.7763863205909729"
"89958","0.5882353","79801","0.98539865","false","89958","79801","0.75490195","0.7761785984039307"
"50615","0.5882353","3783","0.97036463","false","50615","3783","0.76960784","0.7760692238807678"
"55635","0.5882353","83903","0.98539865","false","55635","83903","0.752451","0.7753615975379944"
"51203","0.5735294","79801","0.98539865","false","51203","79801","0.76715684","0.7753615975379944"
"107985513","0.66164","1573","0.81688195","false","107985513","1573","0.84425795","0.7742599844932556"
"105375027","0.6758374","100507584","0.8499132","false","105375027","100507584","0.79674006","0.774163544178009"
"7036","0.5735294","81624","1.0","false","7036","81624","0.747549","0.7736928462982178"
"79191","0.5735294","864","1.0","false","79191","864","0.7377451","0.7704248428344727"
"54821","0.5882353","83903","0.98539865","false","54821","83903","0.7352941","0.7696426510810852"
"374393","0.5882353","79801","0.98539865","false","374393","79801","0.7352941","0.7696426510810852"
"731220","0.5441176","864","1.0","false","731220","864","0.7647059","0.7696078419685364"
"105372115","0.6618225","55771","0.836689","false","105372115","55771","0.8064272","0.768312931060791"
"10615","0.5735294","79801","0.98539865","false","10615","79801","0.74509805","0.7680087089538574"
"102724714","0.6119573","387895","0.9118274","false","102724714","387895","0.7781206","0.7673017382621765"
"11130","0.5735294","83903","0.98539865","false","11130","83903","0.74264705","0.7671917080879211"
"146909","0.60294116","83903","0.98539865","false","146909","83903","0.7132353","0.7671917080879211"
"4001","0.5735294","83903","0.98539865","false","4001","83903","0.74264705","0.7671917080879211"
"6241","0.5735294","79801","0.98539865","false","6241","79801","0.74264705","0.7671917080879211"
"3580","0.63200957","4283","0.85584384","false","3580","4283","0.8132703","0.7670412063598633"
"970","0.5882353","3783","0.9489113","false","970","3783","0.7622549","0.7664671540260315"
"10265","0.5735294","79801","0.97036463","false","10265","79801","0.75490195","0.766265332698822"
"23562","0.6467811","864","0.8092294","false","23562","864","0.83972","0.7652435302734375"
"9388","0.5735294","83903","0.95487833","false","9388","83903","0.76715684","0.7651882171630859"
"7020","0.63235295","5798","0.86298716","false","7020","5798","0.79656863","0.7639696002006531"
"220134","0.5735294","79801","0.98539865","false","220134","79801","0.73284316","0.763923704624176"
"8355","0.63200957","6345","0.8439937","false","8355","6345","0.8132703","0.7630911469459534"
"100874028","0.5588235","79801","0.98539865","false","100874028","79801","0.74264705","0.7622897028923035"
"3512","0.5588235","3620","0.98539865","false","3512","3620","0.74264705","0.7622897028923035"
"50852","0.6111323","4283","0.8549023","false","50852","4283","0.81644","0.7608248591423035"
"157313","0.5441176","83903","0.98539865","false","157313","83903","0.75","0.7598387598991394"
"100192378","0.63850826","1745","0.8475794","false","100192378","1745","0.79236597","0.7594845294952393"
"26289","0.5588235","864","0.98539865","false","26289","864","0.73284316","0.7590217590332031"
"128239","0.5588235","6790","1.0","false","128239","6790","0.71813726","0.7589869499206543"
"57624","0.65427387","27299","0.8057757","false","57624","27299","0.8162249","0.7587581276893616"
"55388","0.5882353","79801","0.98539865","false","55388","79801","0.70098037","0.7582047581672668"
"983","0.5588235","6790","0.98539865","false","983","6790","0.73039216","0.7582047581672668"
"4166","0.5588235","6662","0.98539865","false","4166","6662","0.73039216","0.7582047581672668"
"100289137","0.65380687","1995","0.81315994","false","100289137","1995","0.8041325","0.757033109664917"
"116173","0.67658764","25818","0.81237984","false","116173","25818","0.7814195","0.7567956447601318"
"63967","0.5735294","83903","0.98539865","false","63967","83903","0.7107843","0.7565708160400391"
"113115","0.5873971","1745","0.8812186","false","113115","1745","0.8009852","0.7565336227416992"
"102723834","0.57252634","864","0.93891907","false","102723834","864","0.75675905","0.7560681700706482"
"10874","0.5535093","5865","0.97036463","false","10874","5865","0.7443288","0.7560675740242004"
"101927813","0.56826955","83903","0.9327679","false","101927813","83903","0.7664011","0.7558128833770752"
"699","0.5294118","83903","0.98539865","false","699","83903","0.75","0.7549368739128113"
"79413","0.64168894","4283","0.8154529","false","79413","4283","0.80651367","0.754551887512207"
"144455","0.59585404","101101772","0.90589124","false","144455","101101772","0.76184523","0.754530131816864"
"10993","0.57252634","387895","0.93699485","false","10993","387895","0.751845","0.7537887692451477"
"5347","0.5588235","83903","0.98539865","false","5347","83903","0.71568626","0.753302812576294"
"100507118","0.5735294","79801","0.98539865","false","100507118","79801","0.70098037","0.753302812576294"
"6662","0.58661544","3227","0.92334616","false","6662","3227","0.749706","0.7532225251197815"
"102723834","0.60902256","338376","0.9161868","false","102723834","338376","0.73399013","0.7530665397644043"
"7272","0.5588235","83903","0.98539865","false","7272","83903","0.7132353","0.7524858117103577"
"860","0.5441176","864","0.98539865","false","860","864","0.72794116","0.7524857521057129"
"79191","0.5441176","79801","0.98539865","false","79191","79801","0.72794116","0.7524857521057129"
"284403","0.5588235","79801","0.98539865","false","284403","79801","0.7107843","0.7516687512397766"
"3783","0.5147059","864","1.0","false","3783","864","0.74019605","0.7516339421272278"
"151648","0.5441176","79801","0.98539865","false","151648","79801","0.7230392","0.7508518099784851"
"653149","0.66750157","27299","0.7575123","false","653149","27299","0.82753646","0.7508500218391418"
"1750","0.6600984","1749","0.775054","false","1750","1749","0.8151545","0.7501022815704346"
"374946","0.5588235","83903","0.98539865","false","374946","83903","0.7058824","0.7500348091125488"
"100288637","0.5441176","79801","0.98539865","false","100288637","79801","0.7205882","0.7500348091125488"
"1033","0.5294118","83903","0.98539865","false","1033","83903","0.73284316","0.7492178082466125"
"3914","0.5294118","3783","1.0","false","3914","3783","0.71813726","0.7491829991340637"
"51361","0.5735294","80714","0.9161209","false","51361","80714","0.75735295","0.7490010261535645"
"151760","0.5873971","146909","0.8549023","false","151760","146909","0.8009852","0.7477615475654602"
"9768","0.5441176","79801","0.98539865","false","9768","79801","0.7132353","0.7475838661193848"
"79056","0.5441176","55247","0.98539865","false","79056","55247","0.7132353","0.7475838661193848"
"574029","0.5576555","128239","0.9791642","false","574029","128239","0.7051618","0.7473271489143372"
"55355","0.5441176","83903","0.98539865","false","55355","83903","0.7107843","0.7467668652534485"
"1047","0.5735294","100506071","0.94108313","false","1047","100506071","0.7254902","0.7467009425163269"
"653820","0.5441176","83903","0.97036463","false","653820","83903","0.7254902","0.7466575503349304"
"100422894","0.6317397","2328","0.78754044","false","100422894","2328","0.81875783","0.7460126280784607"
"3914","0.5588235","2328","0.97036463","false","3914","2328","0.7083333","0.7458404898643494"
"10024","0.5441176","79801","0.98539865","false","10024","79801","0.7058824","0.7451328635215759"
"100533789","0.5703821","6860","0.8892172","false","100533789","6860","0.77529603","0.7449650764465332"
"100289137","0.5931945","55057","0.8897621","false","100289137","55057","0.75155026","0.744835615158081"
"7020","0.6111323","101060400","0.8142801","false","7020","101060400","0.80899525","0.7448025345802307"
"84649","0.5588235","80714","0.93891907","false","84649","80714","0.7352941","0.7443456053733826"
"9493","0.5147059","83903","0.98539865","false","9493","83903","0.73284316","0.7443159222602844"
"100130275","0.5781956","284293","0.92752206","false","100130275","284293","0.7266059","0.7441079020500183"
"109729184","0.5294118","10993","0.98539865","false","109729184","10993","0.71568626","0.7434988617897034"
"201299","0.53874904","6790","0.9849595","false","201299","6790","0.70263654","0.7421150207519531"
"729533","0.5294118","83903","0.98539865","false","729533","83903","0.7107843","0.7418649196624756"
"107985017","0.5588235","83903","0.95487833","false","107985017","83903","0.7107843","0.7414954304695129"
"57405","0.5441176","79801","0.95487833","false","57405","79801","0.7230392","0.7406783699989319"
"3239","0.52644974","6790","0.95347893","false","3239","6790","0.73860836","0.7395123839378357"
"366","0.5535093","864","0.92654496","false","366","864","0.73819757","0.7394172549247742"
"109729184","0.53874904","4825","0.93891907","false","109729184","4825","0.7394238","0.7390305995941162"
"9956","0.58661544","107984851","0.84350264","false","9956","107984851","0.78299886","0.737705647945404"
"9496","0.61669827","110806280","0.80075085","false","9496","110806280","0.79409647","0.7371818423271179"
"283078","0.5092286","81624","0.98539865","false","283078","81624","0.7161252","0.7369174957275391"
"107985492","0.62260985","1745","0.8128607","false","107985492","1745","0.7739605","0.7364770770072937"
"344","0.5441176","3783","0.9489113","false","344","3783","0.71568626","0.736238420009613"
"84815","0.58210576","9955","0.86922663","false","84815","9955","0.7559939","0.7357754111289978"
"100126311","0.5441176","864","0.9327679","false","100126311","864","0.73039216","0.7357592582702637"
"2297","0.5522542","1745","0.8812186","false","2297","1745","0.77320355","0.735558807849884"
"56896","0.61570454","3664","0.8442364","false","56896","3664","0.7466644","0.7355351448059082"
"701","0.5","83903","0.98539865","false","701","83903","0.71813726","0.7345120310783386"
"115701","0.5294118","4283","0.97036463","false","115701","4283","0.70343137","0.734402596950531"
"4318","0.5441176","23109","0.9161209","false","4318","23109","0.74264705","0.7342951893806458"
"8549","0.6363636","8424","0.79105484","false","8549","8424","0.7746479","0.7340221405029297"
"10643","0.5576555","1745","0.8956389","false","10643","1745","0.744474","0.7325894832611084"
"105371275","0.5895687","80329","0.86551654","false","105371275","80329","0.74247205","0.7325191497802734"
"4321","0.60449445","83648","0.815764","false","4321","83648","0.7768913","0.7323832511901855"
"729442","0.756365","729447","0.61709976","false","729442","729447","0.82315165","0.7322054505348206"
"10993","0.5","864","0.98539865","false","10993","864","0.7107843","0.732060968875885"
"26279","0.58661544","4283","0.85584384","false","26279","4283","0.7534052","0.7319548726081848"
"6790","0.5147059","83903","0.97036463","false","6790","83903","0.7107843","0.7319515347480774"
"168002","0.6446281","140628","0.765666","false","168002","140628","0.78553134","0.7319417595863342"
"57451","0.5","55355","0.98539865","false","57451","55355","0.7083333","0.7312440276145935"
"1813","0.56334305","1995","0.88738126","false","1813","1995","0.74264973","0.7311246991157532"
"112268460","0.5837199","100506827","0.849547","false","112268460","100506827","0.75936276","0.7308765053749084"
"100533990","0.5441176","3783","0.9327679","false","100533990","3783","0.71568626","0.7308573126792908"
"100507118","0.5805757","6860","0.87437814","false","100507118","6860","0.73702943","0.7306610941886902"
"364","0.60165685","6345","0.83189565","false","364","6345","0.7583375","0.7306299805641174"
"105369315","0.5441176","79801","0.9389191","false","105369315","79801","0.7083333","0.7304566502571106"
"245972","0.5846543","864","0.8353075","false","245972","864","0.7703791","0.7301135659217834"
"2277","0.60294116","5798","0.8104264","false","2277","5798","0.7769608","0.730109453201294"
"7546","0.55653256","79801","0.92246485","false","7546","79801","0.71024776","0.7297484278678894"
"84815","0.5873971","864","0.8549023","false","84815","864","0.746931","0.729743480682373"
"100048912","0.6316969","107986606","0.76985806","false","100048912","107986606","0.7872992","0.7296180725097656"
"8329","0.61713874","55355","0.8168819","false","8329","55355","0.754302","0.7294408679008484"
"1047","0.5500191","6860","0.9094013","false","1047","6860","0.7271031","0.7288411259651184"
"1295","0.47058824","3783","1.0","false","1295","3783","0.71568626","0.7287581562995911"
"6345","0.53874904","80329","0.9054923","false","6345","80329","0.7418763","0.728705883026123"
"28946","0.6114296","53820","0.8158752","false","28946","53820","0.7575687","0.7282912135124207"
"10595","0.5441176","6662","0.9161209","false","10595","6662","0.7230392","0.7277591824531555"
"253650","0.62191385","1995","0.7796218","false","253650","1995","0.78018504","0.727240264415741"
"1749","0.5427847","102723834","0.8989462","false","1749","102723834","0.73955995","0.7270969748497009"
"100048912","0.56826955","112268037","0.8812186","false","100048912","112268037","0.7308401","0.726776123046875"
"107984129","0.5588235","105371050","0.9161209","false","107984129","105371050","0.70343137","0.7261252403259277"
"6422","0.7031442","40","0.6605516","false","6422","40","0.80943155","0.7243757843971252"
"11130","0.5882353","103695435","0.8512074","false","11130","103695435","0.73284316","0.7240952849388123"
"79413","0.5805757","3620","0.829595","false","79413","3620","0.76184523","0.724005401134491"
"2845","0.7526986","7180","0.58478844","false","2845","7180","0.8345278","0.7240049242973328"
"4321","0.5873971","864","0.8154529","false","4321","864","0.7690441","0.7239646911621094"
"6534","0.61157024","7477","0.7816286","false","6534","7477","0.7772087","0.7234691977500916"
"158228","0.644276","1995","0.77257615","false","158228","1995","0.7528279","0.7232267260551453"
"219970","0.54814816","81607","0.90677625","false","219970","81607","0.71472394","0.7232160568237305"
"23532","0.6287264","8332","0.77097714","false","23532","8332","0.7697618","0.7231550812721252"
"80328","0.47058824","864","0.97036463","false","80328","864","0.72794116","0.7229647040367126"
"1748","0.5555556","10481","0.8691629","false","1748","10481","0.74120605","0.7219748497009277"
"100048912","0.5294118","4547","0.9161209","false","100048912","4547","0.71813726","0.7212233543395996"
"11001","0.5588235","2625","0.8879764","false","11001","2625","0.71568626","0.7208287715911865"
"8329","0.5873971","8345","0.8249679","false","8329","8345","0.74938804","0.7205843329429626"
"89858","0.61339164","101927686","0.7788143","false","89858","101927686","0.7672787","0.719828188419342"
"105376042","0.6385844","1995","0.73385596","false","105376042","1995","0.78626835","0.7195695042610168"
"4973","0.53333336","81607","0.8989462","false","4973","81607","0.7245399","0.7189397811889648"
"107986951","0.5690635","6534","0.84061867","false","107986951","6534","0.7465788","0.7187536358833313"
"8549","0.64701736","51361","0.7120234","false","8549","51361","0.7966848","0.7185751795768738"
"731220","0.5846543","1995","0.8154529","false","731220","1995","0.7553474","0.7184848785400391"
"100506411","0.55653256","1690","0.8244367","false","100506411","1690","0.7731343","0.7180345058441162"
"8332","0.61726284","399815","0.7661081","false","8332","399815","0.7703022","0.7178910374641418"
"107985492","0.5732115","54101","0.8539825","false","107985492","54101","0.72512984","0.7174412608146667"
"2250","0.5551692","387895","0.82604724","false","2250","387895","0.77009183","0.7171027660369873"
"105370960","0.5427847","55771","0.8812186","false","105370960","55771","0.7272749","0.717092752456665"
"113730","0.5147059","3620","0.9327679","false","113730","3620","0.70343137","0.7169683575630188"
"6422","0.56772757","100506827","0.8353075","false","6422","100506827","0.7466644","0.7165665030479431"
"6534","0.64701736","864","0.769858","false","6534","864","0.73279965","0.7165582776069641"
"105371664","0.54814816","105375674","0.85721457","false","105371664","105375674","0.7435583","0.7163069844245911"
"57167","0.5427847","1745","0.8989462","false","57167","1745","0.7051618","0.7156309485435486"
"477","0.5735294","6345","0.79125667","false","477","6345","0.78186274","0.715549647808075"
"105375894","0.5427847","1062","0.8734669","false","105375894","1062","0.7297319","0.7153279185295105"
"102606463","0.54149115","80714","0.90241814","false","102606463","80714","0.70038325","0.7147641777992249"
"51203","0.5500191","345643","0.8914391","false","51203","345643","0.7022873","0.7145817875862122"
"9388","0.62709343","100507584","0.7076978","false","9388","100507584","0.808685","0.7144920825958252"
"55388","0.58661544","399815","0.836689","false","55388","399815","0.7201123","0.7144722938537598"
"25818","0.6302115","140628","0.75053936","false","25818","140628","0.76005566","0.7136022448539734"
"105377123","0.51304305","864","0.8914391","false","105377123","864","0.73464596","0.7130427360534668"
"27178","0.52791387","6790","0.90589124","false","27178","6790","0.7051618","0.7129890322685242"
"100422978","0.61","143662","0.79004085","false","100422978","143662","0.7385057","0.7128488421440125"
"105377043","0.56772757","105372613","0.81977713","false","105377043","105372613","0.7492041","0.712236225605011"
"112937","0.5427847","9700","0.8734669","false","112937","9700","0.7199039","0.7120518684387207"
"594855","0.5690635","2625","0.7751729","false","594855","2625","0.7916742","0.7119701504707336"
"107984763","0.5652974","55771","0.8154529","false","107984763","55771","0.7544005","0.7117169499397278"
"105372613","0.623056","101101772","0.7868117","false","105372613","101101772","0.72512984","0.7116658687591553"
"147741","0.5147059","10643","0.90549225","false","147741","10643","0.7132353","0.7111445069313049"
"27299","0.55618775","284293","0.82556754","false","27299","284293","0.75128096","0.7110121250152588"
"6495","0.54149115","364","0.8698909","false","6495","364","0.7201123","0.7104981541633606"
"400618","0.5391283","6860","0.85866004","false","400618","6860","0.7328482","0.7102121710777283"
"1029","0.5837199","107986606","0.79125667","false","1029","107986606","0.7542834","0.7097533345222473"
"28755","0.49817225","387895","0.92246485","false","28755","387895","0.70761883","0.7094185948371887"
"105376041","0.6298367","105376042","0.72438246","false","105376041","105376042","0.77370393","0.7093076705932617"
"100652791","0.60579216","6860","0.81283754","false","100652791","6860","0.7066829","0.7084375023841858"
"6943","0.52791387","11004","0.8914391","false","6943","11004","0.7051618","0.7081716060638428"
"131578","0.5690635","1995","0.7949096","false","131578","1995","0.760358","0.7081103324890137"
"28946","0.55653256","5133","0.8549024","false","28946","5133","0.71024776","0.7072275280952454"
"105373557","0.4944683","864","0.92654496","false","105373557","864","0.70018405","0.707065761089325"
"5354","0.51304305","27299","0.8879764","false","5354","27299","0.7199039","0.706974446773529"
"1058","0.52791387","219527","0.8629108","false","1058","219527","0.7297319","0.7068521976470947"
"554279","0.55618775","105370960","0.83048385","false","554279","105370960","0.73386717","0.7068462371826172"
"339256","0.5500191","6860","0.86298716","false","339256","6860","0.7072505","0.7067523002624512"
"253582","0.59038943","102724714","0.7857024","false","253582","102724714","0.7424477","0.7061798572540283"
"9496","0.5427847","105370960","0.8656743","false","9496","105370960","0.71007586","0.7061782479286194"
"105371664","0.5830298","4257","0.8283057","false","105371664","4257","0.7063153","0.7058835625648499"
"120939","0.5488722","387895","0.86652714","false","120939","387895","0.70197046","0.7057898640632629"
"2019","0.54756415","1573","0.86202985","false","2019","1573","0.7058145","0.7051361203193665"
"55765","0.49817225","55057","0.91341984","false","55765","55057","0.70270485","0.7047656178474426"
